extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1245.45,4282.98,1.19,16.3,0.014,0.626,45.0,0.042,1.0,3194.3,748.82,1.05e-11,7.13e-13,27.446,27.406,0.074,1.16,14.7,0.049,0.383,0.019,0.0,1102.9,573.7,8.31e-12,1.47e-12,27.701,27.695,0.192,1.22,5.6,-0.068,1.202,0.097,0.0
0.0,1.0,1004.92,4431.41,1.16,10.7,0.107,0.244,5.0,0.045,1.0,1155.4,791.56,3.81e-12,1.24e-12,28.546,29.094,0.354,1.04,3.1,0.165,0.835,0.062,0.0,3070.9,595.26,2.31e-11,2.39e-12,26.59,26.579,0.112,1.16,9.7,0.087,0.052,0.041,0.0
0.0,1.0,4452.09,4986.1,1.13,12.2,-0.042,0.249,70.0,0.038,1.0,1512.4,797.77,4.93e-12,1.11e-12,28.269,28.762,0.244,1.1,4.4,-0.018,-0.136,0.049,0.0,3078.5,583.12,2.3e-11,2.14e-12,26.596,26.586,0.101,1.07,10.8,-0.084,0.333,0.031,0.0
0.0,1.0,2988.79,4554.01,1.17,13.5,-0.032,0.207,40.0,0.087,1.0,2327.9,757.4,7.6e-12,9.39e-13,27.798,28.177,0.134,1.06,8.1,-0.016,0.374,0.1,0.0,3102.2,567.99,2.32e-11,2.18e-12,26.586,26.577,0.102,1.28,10.7,-0.044,0.078,0.078,0.0
0.0,1.0,2136.31,4616.8,1.06,11.1,0.019,0.652,0.0,0.045,1.0,1906.3,757.76,6.22e-12,9.31e-13,28.016,28.359,0.163,0.92,6.7,0.09,0.739,0.054,0.0,2256.1,586.64,1.69e-11,2.6e-12,26.931,26.922,0.167,1.21,6.5,-0.043,0.597,0.039,0.0
0.0,1.0,2194.38,4546.92,1.06,13.1,-0.012,0.413,10.0,0.006,1.0,1919.3,749.03,6.27e-12,9.23e-13,28.008,28.445,0.16,1.07,6.8,0.118,0.723,0.008,0.0,3132.5,551.69,2.34e-11,2.16e-12,26.578,26.568,0.1,1.05,10.8,-0.099,0.216,0.005,0.0
0.0,1.0,5081.55,4867.47,1.14,12.8,-0.104,0.133,150.0,0.026,1.0,2018.5,775.96,6.6e-12,9.32e-13,27.951,28.366,0.153,1.29,7.1,-0.21,0.284,0.017,0.0,3036.8,585.37,2.27e-11,2.19e-12,26.61,26.6,0.105,0.97,10.3,-0.028,0.027,0.032,0.0
0.0,1.0,1980.24,4300.05,1.13,18.3,-0.003,0.405,175.0,0.151,1.0,2523.7,746.94,8.3e-12,6.84e-13,27.703,28.003,0.089,1.21,12.1,-0.02,0.588,0.173,0.0,2649.9,573.03,1.99e-11,1.56e-12,26.755,26.746,0.085,1.07,12.8,0.012,0.231,0.13,0.0
0.0,1.0,2790.62,4621.28,1.2,13.2,0.009,0.804,165.0,0.095,1.0,2641.8,750.5,8.62e-12,9.37e-13,27.662,27.954,0.118,1.09,9.2,-0.036,1.05,0.108,0.0,2697.8,560.41,2.02e-11,2.22e-12,26.735,26.727,0.119,1.32,9.1,0.056,0.548,0.081,0.0
0.0,1.0,4763.3,4645.4,1.27,13.1,0.066,0.541,25.0,0.085,1.0,2177.4,754.74,7.11e-12,9.49e-13,27.87,28.266,0.145,1.43,7.5,0.069,0.479,0.1,0.0,3059.0,574.32,2.29e-11,2.17e-12,26.599,26.589,0.103,1.09,10.6,0.065,0.585,0.074,0.0
0.0,1.0,2597.96,4610.63,1.22,12.8,-0.118,0.141,160.0,0.08,1.0,2716.5,741.99,8.88e-12,9.42e-13,27.629,27.816,0.115,1.27,9.4,-0.101,0.478,0.07,0.0,2127.4,564.02,1.58e-11,2.05e-12,27.0,26.993,0.141,1.2,7.7,-0.138,-0.248,0.091,0.0
0.0,1.0,2005.25,4488.34,1.12,13.3,-0.128,0.517,145.0,0.212,1.0,2639.6,753.64,8.62e-12,9.56e-13,27.662,27.964,0.12,1.25,9.0,-0.05,0.619,0.117,0.0,2769.1,573.16,2.08e-11,2.19e-12,26.707,26.699,0.114,0.98,9.5,-0.203,0.42,0.303,0.0
0.0,1.0,2138.47,4816.81,1.0,10.3,-0.115,0.24,165.0,0.314,1.0,1257.0,773.97,4.1e-12,9.09e-13,28.468,28.928,0.241,1.07,4.5,-0.301,0.131,0.43,0.0,2241.7,598.53,1.67e-11,2.59e-12,26.944,26.934,0.168,0.92,6.5,0.058,0.335,0.222,0.0
0.0,1.0,819.25,4339.93,1.05,10.8,-0.106,0.312,110.0,0.11,1.0,1928.2,742.28,6.39e-12,1.08e-12,27.986,28.415,0.183,1.06,5.9,-0.131,0.239,0.112,0.0,3086.4,605.41,2.32e-11,2.92e-12,26.585,26.576,0.137,1.01,7.9,-0.068,0.309,0.081,0.0
0.0,1.0,1819.17,3969.39,1.15,15.3,0.01,0.185,120.0,0.17,1.0,1678.5,740.4,5.48e-12,7.13e-13,28.152,28.56,0.141,1.2,7.7,-0.025,0.042,0.181,0.0,2448.6,540.83,1.84e-11,1.66e-12,26.838,26.828,0.098,1.06,11.1,-0.011,0.292,0.163,0.0
0.0,1.0,2573.62,4674.46,1.06,13.4,0.028,0.178,155.0,0.031,1.0,2839.6,758.55,9.28e-12,9.61e-13,27.582,27.843,0.113,0.98,9.6,-0.06,0.034,0.023,0.0,2666.9,570.94,2e-11,2.16e-12,26.749,26.741,0.118,1.14,9.2,0.12,0.325,0.039,0.0
0.0,1.0,2335.52,4506.42,1.22,12.8,-0.038,0.135,150.0,0.142,1.0,1879.9,759.01,6.15e-12,9.13e-13,28.028,28.459,0.161,1.13,6.7,0.101,0.06,0.153,0.0,3007.4,560.79,2.24e-11,2.16e-12,26.622,26.613,0.104,1.32,10.4,-0.133,0.184,0.134,0.0
0.0,1.0,1070.59,4394.58,1.06,12.3,0.113,0.392,75.0,0.15,1.0,3078.5,761.53,1.02e-11,1.05e-12,27.478,27.631,0.112,0.97,9.7,0.088,0.338,0.08,0.0,2235.1,585.16,1.68e-11,2.29e-12,26.935,26.927,0.148,1.16,7.4,0.145,0.459,0.241,0.0
0.0,1.0,2041.5,4628.05,1.46,13.3,-0.047,0.384,35.0,0.037,1.0,2665.4,765.7,8.71e-12,9.42e-13,27.649,27.932,0.117,1.58,9.3,-0.086,0.606,0.031,0.0,2656.6,583.75,1.99e-11,2.17e-12,26.755,26.747,0.119,1.37,9.1,-0.008,0.159,0.044,0.0
0.0,1.0,2543.53,4712.51,1.19,12.9,-0.032,0.276,60.0,0.017,1.0,3039.2,765.92,9.92e-12,9.82e-13,27.508,27.664,0.107,1.18,10.1,-0.047,0.439,0.01,0.0,2204.6,577.86,1.65e-11,2.16e-12,26.959,26.952,0.142,1.18,7.6,-0.014,0.069,0.028,0.0
0.0,1.0,1650.56,4590.75,1.08,12.6,0.002,0.395,75.0,0.214,1.0,2966.8,764.31,9.69e-12,1.03e-12,27.534,27.748,0.116,1.08,9.4,0.079,0.485,0.134,0.0,2466.2,569.86,1.84e-11,2.2e-12,26.835,26.828,0.13,1.09,8.4,-0.079,0.302,0.298,0.0
0.0,1.0,3689.2,4907.36,1.18,13.1,0.057,0.232,30.0,0.178,1.0,2299.7,778.07,7.51e-12,9.3e-13,27.811,28.179,0.135,0.98,8.1,0.031,0.195,0.097,0.0,2938.5,584.62,2.2e-11,2.2e-12,26.643,26.634,0.109,1.35,10.0,0.077,0.263,0.246,0.0
0.0,1.0,914.29,4292.94,1.06,10.4,0.078,0.441,95.0,0.042,1.0,1502.7,689.15,4.89e-12,1.12e-12,28.277,28.628,0.249,0.86,4.4,-0.0,0.25,0.039,0.0,1808.1,571.81,1.36e-11,2.21e-12,27.164,27.155,0.176,1.2,6.2,0.172,0.674,0.051,0.0
0.0,1.0,1236.73,4671.64,1.01,12.4,0.0,0.302,130.0,0.027,1.0,2121.4,782.26,6.93e-12,9.94e-13,27.898,28.296,0.156,1.05,7.0,0.126,0.844,0.026,0.0,3015.5,596.54,2.25e-11,2.27e-12,26.618,26.609,0.109,0.99,9.9,-0.089,-0.077,0.029,0.0
0.0,1.0,2957.19,4680.56,1.2,13.2,0.085,0.508,120.0,0.046,1.0,2657.0,781.35,8.67e-12,9.64e-13,27.655,27.94,0.121,1.1,9.0,0.034,0.488,0.041,0.0,2654.3,571.8,1.99e-11,2.15e-12,26.753,26.745,0.117,1.3,9.3,0.134,0.527,0.05,0.0
0.0,1.0,4947.87,4511.21,1.01,12.8,0.104,0.357,90.0,0.005,1.0,3047.6,757.36,9.96e-12,9.91e-13,27.505,27.666,0.108,1.07,10.0,0.01,0.316,0.003,0.0,2235.0,569.69,1.67e-11,2.18e-12,26.943,26.936,0.142,0.93,7.7,0.226,0.409,0.007,0.0
0.0,1.0,1379.47,4479.48,1.16,11.8,0.018,0.248,90.0,0.13,1.0,3301.9,754.39,1.08e-11,1e-12,27.419,27.381,0.101,1.04,10.7,0.154,-0.065,0.042,0.0,1162.4,570.97,8.69e-12,2.06e-12,27.652,27.647,0.257,1.27,4.2,-0.298,0.96,0.334,0.0
0.0,1.0,1716.23,4170.55,1.29,17.5,0.007,0.197,20.0,0.042,1.0,1461.3,736.91,4.81e-12,6.53e-13,28.295,28.808,0.148,1.32,7.4,0.061,0.429,0.043,0.0,3267.9,559.75,2.45e-11,1.59e-12,26.526,26.515,0.07,1.26,15.5,-0.021,0.081,0.042,0.0
0.0,1.0,2254.83,4452.58,1.14,12.9,0.04,0.28,95.0,0.028,1.0,2455.4,745.93,8.02e-12,9.3e-13,27.739,28.011,0.126,1.29,8.6,0.013,0.288,0.023,0.0,2376.5,557.57,1.78e-11,2.1e-12,26.877,26.869,0.129,0.96,8.4,0.069,0.273,0.034,0.0
0.0,1.0,1150.6,4374.66,1.15,17.9,-0.072,0.172,75.0,0.083,1.0,2133.6,756.32,7e-12,6.83e-13,27.887,28.285,0.106,1.05,10.3,-0.133,0.186,0.112,0.0,3027.2,575.09,2.27e-11,1.61e-12,26.609,26.6,0.077,1.25,14.1,-0.027,0.161,0.06,0.0
0.0,1.0,1168.14,4681.26,1.07,12.1,-0.091,0.201,115.0,0.027,1.0,2668.2,824.46,8.72e-12,1.01e-12,27.648,27.887,0.126,1.07,8.6,-0.063,0.208,0.018,0.0,2357.0,625.54,1.77e-11,2.28e-12,26.881,26.873,0.14,1.06,7.8,-0.123,0.193,0.038,0.0
0.0,1.0,2768.05,4649.84,1.19,13.2,0.067,0.143,170.0,0.017,1.0,2260.9,774.47,7.38e-12,9.38e-13,27.829,28.209,0.138,1.3,7.9,0.094,-0.249,0.018,0.0,3008.7,565.69,2.26e-11,2.18e-12,26.617,26.608,0.105,1.08,10.4,0.046,0.444,0.017,0.0
0.0,1.0,4823.18,4538.93,1.22,12.3,-0.044,0.435,150.0,0.004,1.0,2821.9,749.82,9.22e-12,9.5e-13,27.588,27.676,0.112,1.3,9.7,-0.119,0.507,0.004,0.0,1770.7,586.12,1.32e-11,2.59e-12,27.202,27.195,0.214,1.2,5.1,0.179,0.375,0.006,0.0
0.0,1.0,1146.91,4090.92,1.15,16.8,0.094,0.078,155.0,0.11,1.0,1567.9,730.35,5.18e-12,6.61e-13,28.214,28.678,0.139,1.2,7.8,0.148,0.265,0.124,0.0,2851.8,556.31,2.14e-11,1.58e-12,26.674,26.664,0.08,1.11,13.5,0.062,-0.034,0.101,0.0
0.0,1.0,1135.23,4232.92,1.36,16.9,0.083,0.374,145.0,0.028,1.0,2148.5,739.98,7.04e-12,6.8e-13,27.881,28.199,0.105,1.3,10.4,0.16,0.365,0.027,0.0,2364.9,565.34,1.78e-11,1.71e-12,26.875,26.866,0.104,1.44,10.4,0.05,0.412,0.029,0.0
0.0,1.0,1123.23,4351.19,1.08,12.1,0.014,0.208,15.0,0.207,1.0,1916.6,775.48,6.36e-12,9.99e-13,27.992,28.426,0.171,1.11,6.4,0.078,0.209,0.258,0.0,3113.1,589.71,2.34e-11,2.32e-12,26.575,26.565,0.108,1.05,10.1,-0.028,0.208,0.175,0.0
0.0,1.0,1417.17,4223.87,1.07,17.9,-0.029,0.271,125.0,0.062,1.0,2242.7,730.63,7.4e-12,6.78e-13,27.827,28.184,0.1,1.02,10.9,-0.156,0.201,0.08,0.0,2795.0,552.07,2.1e-11,1.57e-12,26.696,26.687,0.081,1.1,13.4,0.075,0.328,0.048,0.0
0.0,1.0,1636.39,4536.02,1.13,12.5,0.055,0.099,130.0,0.123,1.0,1968.6,752.43,6.43e-12,9.61e-13,27.979,28.412,0.162,1.08,6.7,0.012,0.16,0.137,0.0,3159.8,566.37,2.36e-11,2.28e-12,26.568,26.558,0.105,1.18,10.4,0.085,0.058,0.113,0.0
0.0,1.0,1230.87,4771.41,1.0,12.4,-0.061,0.232,45.0,0.044,1.0,2528.9,805.63,8.26e-12,1.02e-12,27.708,28.015,0.134,0.92,8.1,0.071,0.416,0.041,0.0,2705.1,596.75,2.02e-11,2.27e-12,26.736,26.728,0.122,1.07,8.9,-0.182,0.069,0.046,0.0
0.0,1.0,2134.33,4463.16,1.11,12.7,0.079,0.063,80.0,0.031,1.0,1707.1,747.06,5.57e-12,9.09e-13,28.136,28.611,0.177,1.05,6.1,0.094,0.176,0.021,0.0,3231.5,560.91,2.42e-11,2.22e-12,26.542,26.532,0.1,1.18,10.9,0.071,-0.004,0.038,0.0
0.0,1.0,4757.03,4674.3,1.32,13.2,-0.002,0.416,140.0,0.042,1.0,2280.0,765.52,7.44e-12,9.47e-13,27.82,28.202,0.138,1.33,7.9,0.068,0.828,0.027,0.0,3054.5,572.19,2.29e-11,2.17e-12,26.601,26.592,0.103,1.33,10.5,-0.056,0.108,0.053,0.0
0.0,1.0,2256.93,4739.47,1.1,11.9,0.03,0.048,30.0,0.033,1.0,1589.1,781.54,5.19e-12,9.32e-13,28.212,28.706,0.195,0.98,5.6,-0.055,0.281,0.049,0.0,3272.7,592.72,2.45e-11,2.4e-12,26.529,26.519,0.106,1.21,10.2,0.082,-0.094,0.024,0.0
0.0,1.0,2477.7,4677.98,1.09,12.1,0.033,0.402,80.0,0.034,1.0,3177.4,774.57,1.04e-11,1e-12,27.462,27.471,0.105,1.09,10.3,-0.013,0.526,0.018,0.0,1471.2,587.88,1.1e-11,2.05e-12,27.394,27.388,0.202,1.1,5.4,0.113,0.19,0.063,0.0
0.0,1.0,1399.6,4513.5,1.2,12.9,0.018,0.098,145.0,0.062,1.0,2721.5,757.97,8.89e-12,9.82e-13,27.628,27.899,0.12,1.15,9.1,0.018,0.25,0.043,0.0,2633.4,573.58,1.97e-11,2.21e-12,26.766,26.758,0.122,1.25,8.9,0.018,-0.054,0.081,0.0
0.0,1.0,1501.87,4800.48,1.0,12.3,0.061,0.226,70.0,0.129,1.0,2559.1,777.2,8.36e-12,1.01e-12,27.695,27.988,0.132,1.04,8.2,0.132,0.436,0.087,0.0,2628.5,589.61,1.96e-11,2.24e-12,26.767,26.759,0.124,0.99,8.8,-0.004,0.036,0.168,0.0
0.0,1.0,1337.43,4440.75,1.21,12.4,-0.009,0.315,150.0,0.025,1.0,3036.0,747.49,9.92e-12,9.94e-13,27.508,27.593,0.109,1.24,10.0,0.032,0.499,0.016,0.0,1885.4,571.95,1.41e-11,2.14e-12,27.13,27.123,0.165,1.19,6.6,-0.066,0.055,0.037,0.0
0.0,1.0,1380.97,4510.85,1.2,12.2,0.019,0.031,135.0,0.078,1.0,3351.5,757.04,1.09e-11,9.99e-13,27.402,27.4,0.099,1.11,11.0,-0.043,0.014,0.05,0.0,1479.0,566.81,1.1e-11,2.13e-12,27.392,27.386,0.209,1.28,5.2,0.143,0.064,0.134,0.0
0.0,1.0,3702.41,4951.1,1.13,12.6,-0.003,0.421,130.0,0.059,1.0,2105.1,803.43,6.88e-12,9.27e-13,27.906,28.273,0.146,1.11,7.4,-0.106,0.547,0.059,0.0,2695.9,613.17,2.01e-11,2.19e-12,26.741,26.732,0.118,1.16,9.2,0.084,0.317,0.059,0.0
0.0,1.0,2751.06,4764.19,1.15,12.7,0.096,0.395,20.0,0.185,1.0,1833.1,760.11,5.99e-12,9.3e-13,28.057,28.511,0.169,1.28,6.4,0.173,0.576,0.159,0.0,3185.3,566.12,2.39e-11,2.21e-12,26.556,26.546,0.101,1.01,10.8,0.049,0.284,0.201,0.0
0.0,1.0,2107.87,4619.13,1.13,12.6,0.115,0.295,140.0,0.017,1.0,2210.8,764.43,7.22e-12,9.43e-13,27.853,28.241,0.142,1.03,7.7,0.161,0.05,0.017,0.0,3025.0,580.52,2.26e-11,2.34e-12,26.612,26.603,0.112,1.23,9.7,0.075,0.505,0.017,0.0
0.0,1.0,2864.59,4586.83,1.24,12.1,-0.037,0.108,110.0,0.196,1.0,3230.3,761.47,1.06e-11,9.92e-13,27.441,27.436,0.102,1.24,10.6,-0.139,-0.016,0.1,0.0,1392.0,566.16,1.05e-11,2.05e-12,27.45,27.444,0.212,1.22,5.1,0.153,0.341,0.379,0.0
0.0,1.0,1984.23,4402.55,1.17,13.0,-0.038,0.379,45.0,0.032,1.0,2834.9,746.64,9.25e-12,9.5e-13,27.584,27.78,0.111,1.12,9.7,-0.084,0.268,0.028,0.0,2260.0,561.93,1.69e-11,2.1e-12,26.933,26.926,0.135,1.25,8.0,0.016,0.509,0.038,0.0
0.0,1.0,4900.43,4775.2,1.03,11.3,0.05,0.263,55.0,0.144,1.0,1842.8,838.9,6.02e-12,1.04e-12,28.051,28.463,0.187,0.97,5.8,0.212,0.76,0.149,0.0,2742.6,642.32,2.05e-11,2.7e-12,26.718,26.709,0.143,1.2,7.6,-0.123,-0.147,0.138,0.0
0.0,1.0,1191.8,4223.93,1.12,18.1,-0.042,0.103,125.0,0.008,1.0,2257.3,737.83,7.4e-12,6.77e-13,27.826,28.205,0.099,1.06,10.9,-0.176,0.134,0.009,0.0,3003.7,565.02,2.25e-11,1.59e-12,26.618,26.609,0.077,1.17,14.2,0.065,0.079,0.008,0.0
0.0,1.0,2936.55,4712.11,1.16,12.6,0.061,0.584,90.0,0.057,1.0,2550.4,791.43,8.33e-12,9.63e-13,27.699,27.982,0.126,0.98,8.6,0.037,0.643,0.052,0.0,2538.6,597.17,1.9e-11,2.23e-12,26.803,26.794,0.128,1.33,8.5,0.087,0.525,0.062,0.0
0.0,1.0,4952.47,4783.2,1.12,10.4,-0.018,0.338,5.0,0.416,1.0,1632.9,775.03,5.32e-12,9.71e-13,28.184,28.59,0.198,1.12,5.5,0.137,0.255,0.318,0.0,2377.0,605.9,1.78e-11,2.73e-12,26.877,26.867,0.167,0.94,6.5,-0.065,0.455,0.435,0.0
0.0,1.0,971.58,4392.09,1.09,12.3,0.015,0.104,100.0,0.11,1.0,2917.8,864.96,9.63e-12,1.08e-12,27.541,27.775,0.122,1.23,8.9,0.221,-0.053,0.101,0.0,2564.6,678.1,1.93e-11,2.34e-12,26.786,26.778,0.132,0.95,8.2,-0.198,0.267,0.12,0.0
0.0,1.0,2173.77,4851.0,0.88,12.8,-0.058,0.626,70.0,0.244,1.0,2638.0,781.99,8.61e-12,9.84e-13,27.662,27.947,0.124,0.74,8.8,-0.013,0.361,0.257,0.0,2649.0,604.13,1.98e-11,2.2e-12,26.76,26.752,0.121,0.99,9.0,-0.102,0.878,0.231,0.0
0.0,1.0,1780.58,4572.24,1.22,13.3,-0.016,0.136,170.0,0.03,1.0,2872.4,756.02,9.38e-12,9.68e-13,27.57,27.819,0.112,1.19,9.7,0.078,0.022,0.028,0.0,2616.7,574.69,1.96e-11,2.16e-12,26.77,26.762,0.12,1.26,9.1,-0.118,0.255,0.032,0.0
0.0,1.0,1415.09,4732.05,0.95,9.3,-0.005,0.369,125.0,0.233,1.0,1870.5,729.89,6.11e-12,1.16e-12,28.034,28.272,0.207,0.84,5.3,-0.09,0.274,0.195,0.0,1655.7,598.83,1.24e-11,2.79e-12,27.267,27.259,0.244,1.05,4.4,0.083,0.605,0.276,0.0
0.0,1.0,2082.63,4628.66,1.01,13.1,0.024,0.43,15.0,0.073,1.0,2970.8,750.04,9.71e-12,9.73e-13,27.532,27.727,0.109,0.96,10.0,0.049,0.481,0.062,0.0,2355.5,567.13,1.77e-11,2.12e-12,26.883,26.875,0.13,1.05,8.3,-0.003,0.371,0.086,0.0
0.0,1.0,1766.37,3989.87,1.41,17.8,0.035,0.348,85.0,0.069,1.0,2791.4,735.93,9.18e-12,6.86e-13,27.593,27.792,0.081,1.36,13.4,0.003,0.165,0.058,0.0,2256.6,560.89,1.69e-11,1.55e-12,26.93,26.922,0.1,1.46,10.9,0.073,0.57,0.082,0.0
0.0,1.0,3782.19,4949.46,1.18,12.4,-0.047,0.515,155.0,0.175,1.0,2197.0,791.09,7.17e-12,9.54e-13,27.861,28.222,0.144,1.16,7.5,-0.122,1.092,0.148,0.0,2751.7,589.8,2.06e-11,2.21e-12,26.717,26.708,0.117,1.2,9.3,0.014,0.042,0.198,0.0
0.0,1.0,3401.12,4942.48,1.02,12.1,0.068,0.335,5.0,0.056,1.0,3155.2,790.91,1.03e-11,9.81e-13,27.467,27.464,0.103,0.96,10.5,0.092,0.721,0.031,0.0,1383.8,601.39,1.03e-11,2.03e-12,27.463,27.457,0.213,1.07,5.1,0.024,-0.384,0.104,0.0
0.0,1.0,2241.37,4467.77,1.04,12.5,-0.003,0.377,20.0,0.007,1.0,1542.3,747.41,5.04e-12,8.98e-13,28.243,28.733,0.193,1.1,5.6,-0.014,1.007,0.006,0.0,3096.8,542.99,2.32e-11,2.13e-12,26.585,26.575,0.1,0.99,10.9,0.002,0.041,0.007,0.0
0.0,1.0,3556.85,4945.23,1.18,12.2,-0.124,0.159,115.0,0.036,1.0,2091.7,741.93,6.84e-12,1.11e-12,27.913,28.257,0.176,0.9,6.2,-0.177,0.018,0.032,0.0,2489.3,591.44,1.86e-11,2.11e-12,26.825,26.816,0.123,1.28,8.8,-0.076,0.247,0.039,0.0
0.0,1.0,1837.38,4771.34,1.04,12.7,-0.135,0.535,30.0,0.256,1.0,2728.1,792.65,8.91e-12,9.89e-13,27.625,27.889,0.121,0.97,9.0,-0.179,0.663,0.237,0.0,2581.0,610.24,1.93e-11,2.23e-12,26.785,26.777,0.125,1.11,8.7,-0.093,0.405,0.275,0.0
0.0,1.0,1192.52,4667.54,1.1,12.2,-0.005,0.551,55.0,0.086,1.0,2551.5,816.99,8.33e-12,1.02e-12,27.698,28.011,0.134,1.14,8.1,-0.148,0.482,0.068,0.0,2760.5,625.74,2.07e-11,2.32e-12,26.712,26.704,0.122,1.06,8.9,0.125,0.613,0.102,0.0
0.0,1.0,1912.49,4736.13,1.15,12.9,-0.026,0.212,90.0,0.072,1.0,2514.4,778.04,8.22e-12,9.68e-13,27.713,28.035,0.128,0.95,8.5,0.014,0.103,0.063,0.0,2802.4,586.04,2.09e-11,2.18e-12,26.698,26.689,0.113,1.33,9.6,-0.06,0.307,0.08,0.0
0.0,1.0,2037.96,4634.16,1.21,11.4,-0.001,0.398,130.0,0.048,1.0,2555.1,791.3,8.36e-12,1.17e-12,27.695,27.85,0.152,1.28,7.1,-0.119,0.484,0.025,0.0,1846.6,584.17,1.38e-11,2.12e-12,27.149,27.141,0.167,1.14,6.5,0.099,0.471,0.068,0.0
0.0,1.0,3721.33,4862.8,1.06,13.3,-0.126,0.274,145.0,0.077,1.0,2640.2,784.9,8.62e-12,9.48e-13,27.661,27.956,0.119,1.04,9.1,-0.087,0.241,0.064,0.0,2712.3,589.83,2.03e-11,2.12e-12,26.729,26.721,0.113,1.08,9.6,-0.162,0.304,0.09,0.0
0.0,1.0,2387.26,4689.41,1.16,11.4,0.016,0.11,105.0,0.142,1.0,908.2,762.72,2.97e-12,8.68e-13,28.818,29.405,0.317,1.18,3.4,-0.123,-0.655,0.229,0.0,3021.9,574.53,2.26e-11,2.2e-12,26.616,26.604,0.106,1.13,10.3,0.068,0.391,0.11,0.0
0.0,1.0,2201.89,4310.62,1.22,17.8,-0.049,0.22,155.0,0.08,1.0,2186.7,742.88,7.15e-12,6.58e-13,27.864,28.212,0.1,1.12,10.9,-0.113,0.394,0.074,0.0,2634.6,582.2,1.97e-11,1.54e-12,26.761,26.752,0.085,1.34,12.8,0.007,0.068,0.085,0.0
0.0,1.0,2231.24,4748.81,1.11,12.5,-0.081,0.301,30.0,0.061,1.0,2643.9,784.84,8.64e-12,9.98e-13,27.659,27.918,0.125,1.15,8.7,-0.053,0.619,0.041,0.0,2481.5,591.77,1.85e-11,2.18e-12,26.833,26.824,0.128,1.08,8.5,-0.108,-0.007,0.081,0.0
0.0,1.0,3843.16,4825.88,1.08,13.2,0.005,0.096,20.0,0.109,1.0,2730.2,768.49,8.92e-12,9.53e-13,27.624,27.887,0.116,1.05,9.4,0.056,0.344,0.139,0.0,2585.7,579.14,1.93e-11,2.11e-12,26.785,26.776,0.118,1.11,9.2,-0.047,-0.148,0.079,0.0
0.0,1.0,2195.68,4669.46,1.05,11.5,0.032,0.396,145.0,0.167,1.0,2808.9,787.27,9.21e-12,1.2e-12,27.59,27.76,0.141,0.81,7.7,-0.08,0.242,0.124,0.0,2106.9,571.22,1.58e-11,2.13e-12,27.004,26.996,0.146,1.21,7.4,0.169,0.556,0.164,0.0
0.0,1.0,2127.33,4579.67,1.11,13.0,0.073,0.226,20.0,0.133,1.0,2275.4,770.11,7.43e-12,9.39e-13,27.822,28.198,0.137,1.0,7.9,0.071,-0.365,0.139,0.0,2979.3,571.66,2.24e-11,2.23e-12,26.626,26.617,0.108,1.22,10.0,0.074,0.711,0.13,0.0
0.0,1.0,1317.34,4552.75,1.23,12.2,0.01,0.535,110.0,0.188,1.0,3098.8,765.99,1.01e-11,1.01e-12,27.487,27.562,0.108,1.17,10.1,-0.113,0.412,0.121,0.0,1874.1,576.78,1.41e-11,2.23e-12,27.128,27.121,0.172,1.29,6.3,0.206,0.726,0.295,0.0
0.0,1.0,1911.71,4324.67,1.08,16.9,-0.034,0.215,125.0,0.16,1.0,2554.6,749.79,8.41e-12,6.87e-13,27.688,27.978,0.089,1.05,12.2,-0.052,0.361,0.103,0.0,2609.6,580.96,1.96e-11,1.8e-12,26.77,26.761,0.1,1.09,10.9,-0.01,0.053,0.215,0.0
0.0,1.0,2297.98,4520.47,1.02,12.8,0.085,0.269,0.0,0.068,1.0,2817.7,748.45,9.21e-12,9.49e-13,27.589,27.737,0.112,0.98,9.7,0.081,0.587,0.067,0.0,1997.0,553.75,1.5e-11,2.05e-12,27.059,27.052,0.149,1.08,7.3,0.089,-0.13,0.071,0.0
0.0,1.0,2701.29,4622.94,1.05,13.3,-0.047,0.269,150.0,0.094,1.0,2448.1,741.95,8e-12,9.42e-13,27.743,28.083,0.128,1.16,8.5,-0.065,0.244,0.118,0.0,2885.8,568.22,2.16e-11,2.15e-12,26.666,26.657,0.108,0.93,10.0,-0.032,0.29,0.073,0.0
0.0,1.0,2155.12,4628.86,0.94,12.8,0.104,0.328,55.0,0.024,1.0,2575.4,767.36,8.41e-12,9.59e-13,27.688,27.953,0.124,0.91,8.8,0.166,0.384,0.021,0.0,2450.5,583.07,1.83e-11,2.13e-12,26.845,26.836,0.126,0.99,8.6,0.042,0.272,0.027,0.0
0.0,1.0,1089.2,4198.82,1.06,10.5,0.123,0.099,155.0,0.027,1.0,1699.2,730.12,5.59e-12,9.36e-13,28.131,28.42,0.182,1.01,6.0,0.226,0.153,0.03,0.0,1721.5,538.85,1.3e-11,2.59e-12,27.217,27.208,0.217,1.15,5.0,-0.08,0.04,0.026,0.0
