extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1294.18,849.42,1.1,11.5,-0.131,0.414,85.0,0.235,1.0,558.2,1661.2,2.2200000000000002e-12,8.66e-13,29.132,29.634,0.423,1.06,2.6,0.183,2.166,0.158,0.0,3771.0,4059.74,1.08e-11,1.1100000000000001e-12,27.419,27.408,0.1119999999999999,1.12,9.7,-0.179,0.131,0.1969999999999999,0.0
0.0,1.0,701.66,2368.05,1.24,11.5,0.012,0.198,15.0,0.055,1.0,1320.7,1601.15,5.16e-12,1.12e-12,28.218000000000004,28.461,0.235,1.11,4.6,-0.049,0.02,0.0279999999999999,0.0,3698.4,3879.0,1.06e-11,1.19e-12,27.44,27.432,0.122,1.14,8.9,0.07,0.276,0.066,0.0
0.0,1.0,351.78,1753.15,1.29,10.3,-0.107,0.833,50.0,0.105,1.0,626.1,1640.97,2.48e-12,9.4e-13,29.013,29.431,0.411,1.05,2.6,-0.135,0.183,0.119,0.0,3023.2,3999.07,8.64e-12,1.2e-12,27.658,27.649,0.15,1.34,7.2,-0.1,0.938,0.105,0.0
0.0,1.0,1095.17,1909.75,1.29,12.0,-0.1,0.345,135.0,0.03,1.0,975.3,1588.12,3.87e-12,9.51e-13,28.53,28.915,0.267,1.22,4.1,0.071,1.666,0.023,0.0,4206.1,3894.0,1.2e-11,1.17e-12,27.298,27.289,0.106,1.32,10.3,-0.138,0.048,0.031,0.0
0.0,1.0,984.7,1821.28,1.19,12.4,0.009,0.532,25.0,0.042,1.0,954.0,1638.57,3.79e-12,9.36e-13,28.553,28.981,0.268,1.0,4.1,0.133,0.049,0.047,0.0,4800.5,3984.53,1.37e-11,1.2e-12,27.156,27.147,0.095,1.24,11.5,-0.016,0.64,0.0409999999999999,0.0
0.0,1.0,624.84,1231.02,1.11,12.6,-0.01,0.395,170.0,0.233,1.0,1699.8,1689.18,6.76e-12,9.41e-13,27.925,28.09,0.151,1.09,7.2,-0.1169999999999999,0.21,0.215,0.0,4003.3,4111.04,1.1399999999999999e-11,1.17e-12,27.354,27.346,0.111,1.13,9.8,0.032,0.473,0.241,0.0
0.0,1.0,946.95,959.15,1.06,11.7,0.025,0.2,125.0,0.067,1.0,542.6,1676.06,2.17e-12,8.840000000000002e-13,29.159,29.681,0.442,1.27,2.5,-0.124,0.512,0.062,0.0,4056.4,4096.01,1.16e-11,1.14e-12,27.339,27.328000000000003,0.107,0.97,10.2,0.046,0.1639999999999999,0.057,0.0
0.0,1.0,408.53,186.62,1.04,12.5,-0.1119999999999999,0.136,5.0,0.11,1.0,1409.7,1874.07,5.6e-12,9.640000000000001e-13,28.129,28.415,0.187,1.07,5.8,-0.155,-0.18,0.059,0.0,4504.5,4527.21,1.2900000000000002e-11,1.2e-12,27.225,27.216,0.1009999999999999,1.03,10.7,-0.1,0.2289999999999999,0.126,0.0
0.0,1.0,674.66,777.61,1.21,12.5,0.013,0.516,75.0,0.09,1.0,1224.3,1688.56,4.860000000000001e-12,9.16e-13,28.283,28.607,0.204,1.02,5.3,-0.025,0.128,0.053,0.0,4369.5,4170.13,1.25e-11,1.17e-12,27.259,27.25,0.102,1.25,10.7,0.024,0.632,0.1009999999999999,0.0
0.0,1.0,1083.92,1310.4,1.17,12.7,0.054,0.039,160.0,0.107,1.0,1069.6,1633.2,4.26e-12,9.379999999999998e-13,28.427,28.814,0.239,0.84,4.5,0.193,0.068,0.067,0.0,4651.2,3988.97,1.33e-11,1.16e-12,27.19,27.181,0.094,1.26,11.5,0.025,0.037,0.1159999999999999,0.0
0.0,1.0,232.82,659.34,1.19,12.0,-0.083,0.099,60.0,0.24,1.0,1301.5,1778.29,5.17e-12,9.74e-13,28.216,28.544,0.204,1.16,5.3,-0.027,-0.055,0.155,0.0,4699.2,4429.21,1.34e-11,1.28e-12,27.179,27.17,0.103,1.19,10.5,-0.099,0.145,0.265,0.0
0.0,1.0,856.35,1710.64,1.21,11.0,0.016,0.419,30.0,0.035,1.0,847.2,1625.59,3.35e-12,1.07e-12,28.687,29.111,0.347,1.2,3.1,0.048,-0.835,0.019,0.0,4182.9,3947.01,1.19e-11,1.33e-12,27.307,27.298,0.121,1.22,9.0,-0.031,0.615,0.038,0.0
0.0,1.0,1130.67,1778.69,1.07,11.7,-0.061,0.355,115.0,0.065,1.0,877.1,1607.37,3.48e-12,9.06e-13,28.647,29.046,0.283,1.15,3.8,-0.114,1.167,0.069,0.0,3967.8,3932.07,1.1399999999999999e-11,1.17e-12,27.362,27.353,0.1119999999999999,1.04,9.7,-0.049,0.147,0.064,0.0
0.0,1.0,618.5,1565.35,1.11,10.3,0.135,0.184,150.0,0.2189999999999999,1.0,551.7,1674.05,2.18e-12,9.290000000000002e-13,29.152,29.682,0.462,1.28,2.3,-0.108,1.256,0.4679999999999999,0.0,4215.2,4001.19,1.21e-11,1.47e-12,27.294,27.283,0.132,1.05,8.2,0.2339999999999999,0.072,0.134,0.0
0.0,1.0,349.17,548.18,1.17,11.3,0.004,0.78,85.0,0.243,1.0,1078.1,1773.03,4.28e-12,9.34e-13,28.42,28.742,0.237,1.31,4.6,-0.026,1.857,0.174,0.0,3816.4,4360.41,1.09e-11,1.22e-12,27.403,27.395,0.121,1.11,9.0,0.013,0.4579999999999999,0.264,0.0
0.0,1.0,996.89,597.81,0.95,12.5,0.026,0.422,35.0,0.024,1.0,1066.1,1671.1,4.23e-12,8.75e-13,28.434,28.78,0.225,0.96,4.8,-0.011,0.268,0.033,0.0,4064.3,4106.66,1.16e-11,1.13e-12,27.337,27.328000000000003,0.105,0.95,10.3,0.036,0.46,0.022,0.0
0.0,1.0,141.2,2406.9,1.17,11.2,0.039,0.195,100.0,0.271,1.0,1957.4,1646.57,7.69e-12,9.49e-13,27.785,27.796,0.134,1.19,8.1,0.087,0.145,0.146,0.0,2896.2,4095.24,8.27e-12,1.24e-12,27.706,27.7,0.163,1.17,6.6,0.006,0.241,0.358,0.0
0.0,1.0,224.69,1978.28,1.13,11.6,0.025,0.4039999999999999,80.0,0.3429999999999999,1.0,913.4,1634.18,3.6200000000000003e-12,9.71e-13,28.604,29.004,0.291,1.27,3.7,-0.036,0.574,0.089,0.0,4128.1,4016.57,1.18e-11,1.21e-12,27.321,27.312,0.111,1.09,9.7,0.04,0.357,0.218,0.0
0.0,1.0,1040.35,1687.15,1.2,11.0,-0.098,0.5329999999999999,160.0,0.494,1.0,937.5,1621.43,3.7e-12,8.899999999999999e-13,28.58,28.862,0.261,1.31,4.2,-0.165,0.421,0.108,0.0,2940.8,3962.68,8.439999999999999e-12,1.16e-12,27.685,27.676,0.149,1.19,7.3,-0.075,0.574,0.384,0.0
0.0,1.0,146.07,1299.14,1.22,12.0,-0.128,0.244,85.0,0.084,1.0,1493.1,1691.97,5.93e-12,9.49e-13,28.067,28.281,0.174,1.14,6.3,0.009,0.319,0.025,0.0,3953.1,4172.02,1.13e-11,1.2e-12,27.366,27.358,0.115,1.25,9.4,-0.179,0.223,0.106,0.0
0.0,1.0,1234.85,673.85,1.12,13.4,0.045,0.221,160.0,0.054,1.0,965.8,1661.39,3.84e-12,8.66e-13,28.54,28.968000000000004,0.245,0.95,4.4,0.042,0.287,0.168,0.0,4851.0,4058.28,1.39e-11,1.12e-12,27.145,27.135,0.088,1.18,12.4,0.047,0.222,0.031,0.0
0.0,1.0,349.67,478.44,1.1,11.6,-0.018,0.664,145.0,0.326,1.0,1084.7,1776.02,4.309999999999999e-12,9.32e-13,28.415,28.734,0.235,1.06,4.6,0.0289999999999999,1.001,0.253,0.0,3815.4,4374.02,1.09e-11,1.18e-12,27.407,27.398000000000003,0.1169999999999999,1.1,9.2,-0.032,0.56,0.347,0.0
0.0,1.0,553.12,2484.11,1.04,11.1,0.003,0.144,60.0,0.143,1.0,622.1,1585.55,2.45e-12,8.959999999999999e-13,29.026,29.537,0.397,0.93,2.7,0.127,1.445,0.146,0.0,4349.8,3861.4,1.24e-11,1.24e-12,27.264,27.253,0.109,1.08,10.0,-0.018,-0.0819999999999999,0.142,0.0
0.0,1.0,893.75,1015.27,1.24,12.3,-0.067,0.2269999999999999,175.0,0.157,1.0,1668.5,1668.64,6.620000000000001e-12,9.03e-13,27.948,28.061,0.148,1.04,7.3,-0.136,0.12,0.068,0.0,3492.7,4070.82,9.979999999999999e-12,1.14e-12,27.502,27.495,0.124,1.31,8.8,-0.032,0.271,0.198,0.0
0.0,1.0,247.01,1876.73,1.21,8.9,-0.076,0.53,40.0,0.494,1.0,577.6,1650.64,2.32e-12,9.790000000000002e-13,29.088,29.451,0.4589999999999999,1.1,2.4,0.043,0.294,0.104,0.0,2348.5,4079.66,6.71e-12,1.22e-12,27.934,27.924,0.1969999999999999,1.25,5.5,-0.108,0.522,0.2769999999999999,0.0
0.0,1.0,538.88,254.18,1.02,12.4,-0.061,0.422,35.0,0.272,1.0,1143.9,1785.13,4.54e-12,9.25e-13,28.358,28.713,0.221,0.93,4.9,-0.1159999999999999,0.377,0.33,0.0,4478.2,4395.64,1.28e-11,1.19e-12,27.232,27.223000000000003,0.1009999999999999,1.04,10.8,-0.047,0.437,0.257,0.0
0.0,1.0,440.08,1394.31,1.18,9.8,-0.077,0.616,70.0,0.7859999999999999,1.0,735.9,1669.52,2.94e-12,9.51e-13,28.83,29.13,0.351,0.95,3.1,-0.166,0.62,0.14,0.0,2456.8,4094.06,7.030000000000001e-12,1.18e-12,27.883000000000003,27.874,0.182,1.26,6.0,-0.052,0.622,0.317,0.0
0.0,1.0,214.92,2835.37,1.21,10.9,0.128,0.588,155.0,0.034,1.0,1838.8,1567.75,7.240000000000001e-12,9.31e-13,27.85,27.841,0.14,0.92,7.8,0.064,0.527,0.025,0.0,2455.0,3905.79,7.02e-12,1.19e-12,27.883000000000003,27.878,0.184,1.3,5.9,0.173,0.628,0.0409999999999999,0.0
0.0,1.0,175.23,296.14,1.04,10.6,0.093,0.439,50.0,0.213,1.0,1090.6,1823.22,4.32e-12,9.48e-13,28.41,28.685,0.238,1.0,4.6,0.06,0.187,0.118,0.0,3378.1,4473.69,9.65e-12,1.24e-12,27.538,27.53,0.139,1.03,7.8,0.105,0.527,0.245,0.0
0.0,1.0,605.24,2314.45,1.23,11.3,0.037,0.192,100.0,0.023,1.0,807.0,1609.21,3.2e-12,9.1e-13,28.736,29.152,0.309,1.2,3.5,0.144,-0.626,0.021,0.0,3874.0,3883.64,1.1099999999999999e-11,1.2e-12,27.391,27.381,0.1169999999999999,1.25,9.2,0.015,0.365,0.024,0.0
0.0,1.0,1013.07,1306.18,1.31,12.4,-0.026,0.285,90.0,0.278,1.0,1514.9,1657.25,6.03e-12,9.2e-13,28.049,28.258000000000003,0.166,1.19,6.6,-0.06,0.015,0.067,0.0,3968.3,4011.35,1.13e-11,1.16e-12,27.364,27.356,0.111,1.35,9.8,-0.016,0.401,0.356,0.0
0.0,1.0,685.79,740.13,1.15,13.0,0.033,0.477,85.0,0.281,1.0,1599.5,1699.02,6.36e-12,9.14e-13,27.991,28.209,0.156,0.96,7.0,-0.045,0.049,0.133,0.0,4280.1,4128.13,1.22e-11,1.16e-12,27.28,27.272,0.102,1.22,10.6,0.062,0.644,0.336,0.0
0.0,1.0,611.73,3411.38,1.14,11.9,0.104,0.535,175.0,0.021,1.0,627.1,1515.38,2.4900000000000005e-12,8.66e-13,29.012,29.522,0.3779999999999999,1.09,2.9,-0.41,0.282,0.033,0.0,4390.6,3722.68,1.26e-11,1.17e-12,27.253,27.242,0.1009999999999999,1.17,10.7,0.186,0.574,0.019,0.0
0.0,1.0,806.96,1418.2,1.14,10.9,-0.125,0.583,30.0,0.246,1.0,1762.2,1676.39,7.02e-12,9.609999999999998e-13,27.884,27.861,0.149,1.13,7.3,-0.113,0.765,0.083,0.0,2215.7,4069.49,6.320000000000001e-12,1.14e-12,27.999,27.993,0.196,1.15,5.5,-0.133,0.4539999999999999,0.369,0.0
0.0,1.0,245.03,2931.28,1.16,12.0,-0.006,0.7,140.0,0.046,1.0,758.0,1556.37,2.97e-12,8.7e-13,28.82,29.3,0.318,0.78,3.4,-0.085,0.799,0.079,0.0,4591.3,3852.93,1.31e-11,1.21e-12,27.203000000000003,27.193,0.1,1.27,10.9,0.01,0.659,0.039,0.0
0.0,1.0,212.05,1297.85,1.22,12.2,-0.149,0.425,160.0,0.073,1.0,1384.1,1681.05,5.51e-12,9.4e-13,28.148000000000003,28.428,0.185,0.97,5.9,0.022,-0.1119999999999999,0.053,0.0,4363.1,4142.58,1.25e-11,1.2e-12,27.26,27.251,0.104,1.29,10.4,-0.203,0.614,0.08,0.0
0.0,1.0,1117.82,472.25,1.1,12.8,-0.065,0.31,85.0,0.085,1.0,551.8,1665.03,2.18e-12,8.41e-13,29.151,29.702,0.418,1.21,2.6,-0.17,0.182,0.149,0.0,4712.7,4093.94,1.35e-11,1.12e-12,27.177,27.166,0.09,1.1,12.0,-0.051,0.3329999999999999,0.076,0.0
0.0,1.0,216.61,2309.44,1.34,9.9,0.034,0.282,5.0,0.331,1.0,843.5,1624.99,3.35e-12,9.18e-13,28.687,29.007,0.297,1.16,3.7,-0.2269999999999999,1.224,0.086,0.0,2977.7,3999.47,8.5e-12,1.23e-12,27.677,27.668000000000003,0.157,1.4,6.9,0.1119999999999999,-0.0139999999999999,0.192,0.0
0.0,1.0,526.5,2637.9,1.21,11.4,0.151,0.303,65.0,0.09,1.0,616.8,1589.92,2.44e-12,9.15e-13,29.033,29.543000000000003,0.408,1.18,2.7,-0.091,1.653,0.062,0.0,4298.2,3877.72,1.23e-11,1.21e-12,27.279,27.268,0.107,1.22,10.2,0.1889999999999999,-0.0289999999999999,0.094,0.0
0.0,1.0,186.0,979.96,1.18,12.8,-0.016,0.188,55.0,0.154,1.0,753.7,1710.38,3e-12,9.42e-13,28.808000000000003,29.309,0.341,1.2,3.2,0.152,0.313,0.186,0.0,5062.6,4200.75,1.4499999999999998e-11,1.2e-12,27.098000000000003,27.088,0.09,1.17,12.0,-0.0409999999999999,0.171,0.149,0.0
0.0,1.0,257.87,1977.14,1.27,11.6,-0.092,0.181,100.0,0.104,1.0,1536.9,1624.1,6.1e-12,9.42e-13,28.037,28.186,0.168,1.1,6.5,0.115,-0.24,0.1169999999999999,0.0,3492.9,3983.73,9.97e-12,1.2e-12,27.503,27.496,0.13,1.33,8.3,-0.182,0.3779999999999999,0.098,0.0
0.0,1.0,1026.32,498.62,1.05,13.0,-0.063,0.504,120.0,0.375,1.0,1739.7,1664.08,6.92e-12,8.899999999999999e-13,27.9,28.043000000000003,0.14,1.26,7.8,-0.157,0.713,0.2739999999999999,0.0,3895.5,4123.13,1.1099999999999999e-11,1.12e-12,27.382,27.375,0.109,0.98,10.0,-0.021,0.4039999999999999,0.419,0.0
0.0,1.0,422.39,3138.1,1.13,11.3,-0.05,0.488,140.0,0.092,1.0,1132.9,1541.37,4.46e-12,9.32e-13,28.377,28.682,0.2269999999999999,1.04,4.8,-0.033,0.594,0.037,0.0,3781.9,3768.15,1.08e-11,1.22e-12,27.415,27.406,0.122,1.17,8.9,-0.0559999999999999,0.46,0.109,0.0
0.0,1.0,1019.54,485.91,1.04,12.2,-0.0559999999999999,0.049,100.0,0.034,1.0,1754.5,1668.05,6.96e-12,8.92e-13,27.893,27.955,0.139,1.06,7.8,-0.036,0.0559999999999999,0.0289999999999999,0.0,3162.4,4110.55,9.05e-12,1.12e-12,27.609,27.602,0.134,1.01,8.1,-0.067,0.059,0.036,0.0
0.0,1.0,857.97,1288.88,1.05,12.3,0.165,0.51,10.0,0.102,1.0,748.6,1656.94,2.97e-12,8.95e-13,28.819000000000003,29.299,0.327,0.98,3.3,0.096,2.625,0.1369999999999999,0.0,4593.5,4050.58,1.31e-11,1.16e-12,27.203000000000003,27.193,0.096,1.07,11.3,0.177,0.126,0.096,0.0
0.0,1.0,246.34,2479.47,1.25,10.8,-0.124,0.795,115.0,0.072,1.0,847.1,1608.97,3.36e-12,9.23e-13,28.684,29.075,0.298,1.19,3.6,-0.123,1.433,0.042,0.0,3721.2,3968.73,1.07e-11,1.22e-12,27.432,27.422,0.125,1.26,8.7,-0.124,0.467,0.08,0.0
0.0,1.0,951.65,1848.61,1.28,11.4,0.018,0.489,155.0,0.0819999999999999,1.0,1683.0,1619.16,6.7e-12,9.59e-13,27.934,28.006,0.155,1.4,7.0,-0.3779999999999999,0.593,0.085,0.0,3138.9,3988.01,8.980000000000001e-12,1.17e-12,27.617,27.61,0.142,1.24,7.7,0.211,0.413,0.08,0.0
0.0,1.0,375.45,2479.7,1.21,11.6,-0.156,0.532,100.0,0.051,1.0,981.2,1616.18,3.86e-12,8.92e-13,28.534,28.928,0.251,0.97,4.3,-0.043,0.813,0.0559999999999999,0.0,4307.5,3969.33,1.23e-11,1.24e-12,27.273000000000003,27.264,0.109,1.27,9.9,-0.188,0.46,0.05,0.0
0.0,1.0,633.19,2732.02,1.19,11.1,0.001,0.069,165.0,0.085,1.0,804.9,1562.17,3.18e-12,8.93e-13,28.744,29.165,0.305,1.31,3.6,0.203,-0.28,0.027,0.0,3909.2,3803.06,1.1199999999999999e-11,1.27e-12,27.381,27.372,0.123,1.14,8.8,-0.055,0.207,0.105,0.0
0.0,1.0,748.29,1835.82,1.38,12.2,-0.14,0.313,20.0,0.21,1.0,1654.8,1629.01,6.580000000000001e-12,9.6e-13,27.955,28.125,0.158,1.38,6.9,0.0279999999999999,0.6409999999999999,0.09,0.0,3941.3,3944.74,1.13e-11,1.18e-12,27.37,27.362,0.113,1.39,9.6,-0.204,0.1889999999999999,0.257,0.0
0.0,1.0,576.42,2091.07,1.12,8.2,0.0579999999999999,1.477,30.0,0.2319999999999999,1.0,610.2,1599.36,2.42e-12,1.1e-12,29.04,29.583,0.492,1.03,2.2,0.178,3.756,0.321,0.0,4976.4,3844.32,1.43e-11,1.82e-12,27.114,27.103,0.138,1.16,7.8,0.033,0.96,0.213,0.0
0.0,1.0,449.57,2548.75,1.18,11.9,-0.18,0.682,75.0,0.061,1.0,991.9,1582.67,3.9e-12,9.01e-13,28.521,28.907,0.251,1.19,4.3,0.062,1.764,0.065,0.0,4260.5,3870.18,1.22e-11,1.2e-12,27.286,27.277,0.107,1.19,10.1,-0.24,0.414,0.06,0.0
0.0,1.0,853.56,1308.47,1.18,12.6,-0.032,0.221,75.0,0.142,1.0,1262.2,1649.51,5.019999999999999e-12,9.04e-13,28.248,28.55,0.195,1.31,5.6,-0.0289999999999999,0.799,0.159,0.0,4232.1,4035.55,1.21e-11,1.15e-12,27.293000000000003,27.284,0.103,1.12,10.5,-0.031,0.048,0.138,0.0
0.0,1.0,490.95,1559.79,1.27,11.2,0.067,0.045,110.0,0.2789999999999999,1.0,618.5,1658.02,2.470000000000001e-12,9.11e-13,29.019,29.523000000000003,0.401,1.1,2.7,0.188,-0.996,0.126,0.0,4224.9,4033.79,1.21e-11,1.23e-12,27.295,27.285,0.111,1.32,9.8,0.045,0.2289999999999999,0.191,0.0
0.0,1.0,75.93,576.38,1.12,12.3,-0.053,0.4379999999999999,140.0,0.073,1.0,1239.1,1770.58,4.92e-12,9.58e-13,28.269,28.593000000000004,0.211,1.13,5.1,-0.092,0.993,0.0409999999999999,0.0,4416.7,4370.3,1.26e-11,1.2e-12,27.247,27.238000000000003,0.103,1.11,10.5,-0.042,0.288,0.0819999999999999,0.0
0.0,1.0,554.41,534.91,1.12,12.5,-0.045,0.32,0.0,0.13,1.0,1079.1,1726.45,4.290000000000001e-12,9.13e-13,28.419,28.788,0.231,1.14,4.7,-0.175,-0.2189999999999999,0.1669999999999999,0.0,4421.9,4234.38,1.26e-11,1.16e-12,27.245,27.236,0.099,1.1,10.9,-0.0139999999999999,0.456,0.121,0.0
0.0,1.0,694.89,2426.75,1.12,11.6,0.107,0.746,140.0,0.04,1.0,815.8,1585.92,3.21e-12,9.04e-13,28.734,29.202,0.306,1.12,3.5,-0.06,1.283,0.04,0.0,4712.5,3845.57,1.35e-11,1.48e-12,27.176,27.166,0.119,1.12,9.1,0.135,0.79,0.042,0.0
0.0,1.0,475.14,186.37,1.05,11.9,-0.0279999999999999,0.841,10.0,0.294,1.0,1081.8,1842.67,4.309999999999999e-12,9.57e-13,28.414,28.771,0.241,1.03,4.5,0.077,0.487,0.212,0.0,4276.2,4507.69,1.22e-11,1.2e-12,27.28,27.271,0.106,1.06,10.2,-0.054,0.898,0.314,0.0
0.0,1.0,137.13,621.77,1.05,10.7,-0.024,0.205,165.0,0.119,1.0,1112.7,1746.36,4.42e-12,1.1100000000000001e-12,28.387,28.721,0.273,1.08,4.0,-0.173,-0.43,0.03,0.0,4073.5,4321.39,1.17e-11,1.36e-12,27.334,27.325,0.126,1.09,8.6,-0.013,0.351,0.131,0.0
0.0,1.0,1294.47,2443.27,1.34,12.0,-0.196,0.198,130.0,0.086,1.0,1366.7,1582.19,5.34e-12,9.44e-13,28.182,28.449,0.192,1.29,5.7,0.061,0.253,0.03,0.0,4081.7,3837.62,1.17e-11,1.2e-12,27.332,27.324,0.111,1.35,9.8,-0.278,0.175,0.104,0.0
0.0,1.0,1161.3,948.0,1.09,12.3,-0.04,0.511,175.0,0.122,1.0,616.0,1656.7,2.45e-12,8.65e-13,29.025,29.541,0.3829999999999999,1.03,2.8,0.142,0.8909999999999999,0.207,0.0,4426.2,4036.2,1.27e-11,1.14e-12,27.244,27.233,0.098,1.11,11.1,-0.067,0.441,0.109,0.0
0.0,1.0,978.86,1378.43,1.2,12.3,0.0289999999999999,0.579,120.0,0.092,1.0,815.8,1639.13,3.26e-12,9.28e-13,28.718000000000004,29.168000000000003,0.309,1.19,3.5,-0.03,1.222,0.132,0.0,4471.5,3988.38,1.28e-11,1.15e-12,27.234,27.224,0.098,1.2,11.1,0.039,0.4639999999999999,0.085,0.0
0.0,1.0,830.19,202.43,1.12,12.3,-0.013,0.773,120.0,0.165,1.0,1529.3,1718.79,6.07e-12,9.13e-13,28.041,28.23,0.163,1.43,6.6,-0.155,0.306,0.103,0.0,3808.0,4221.31,1.09e-11,1.15e-12,27.41,27.402,0.115,1.02,9.5,0.043,0.967,0.188,0.0
0.0,1.0,236.36,2856.3,1.02,11.4,-0.022,0.616,110.0,0.079,1.0,645.3,1567.62,2.5299999999999995e-12,9.000000000000001e-13,28.993,29.494,0.387,0.82,2.8,0.0559999999999999,1.195,0.069,0.0,4268.7,3850.92,1.22e-11,1.21e-12,27.285,27.274,0.108,1.07,10.0,-0.036,0.529,0.081,0.0
0.0,1.0,347.91,1056.49,1.17,12.0,-0.11,0.387,75.0,0.296,1.0,1928.0,1700.9,7.66e-12,9.640000000000001e-13,27.789,27.824,0.1369999999999999,1.21,7.9,0.004,0.384,0.0969999999999999,0.0,3180.5,4189.98,9.07e-12,1.17e-12,27.606,27.599,0.14,1.17,7.8,-0.172,0.379,0.177,0.0
0.0,1.0,478.83,2750.54,1.13,11.8,0.088,0.466,145.0,0.05,1.0,509.6,1578.39,1.9900000000000002e-12,8.830000000000002e-13,29.254,29.822,0.482,1.05,2.3,-0.011,1.207,0.009,0.0,4717.3,3831.23,1.35e-11,1.2e-12,27.176,27.165,0.0969999999999999,1.15,11.2,0.1,0.35,0.0559999999999999,0.0
0.0,1.0,401.0,2924.09,1.16,11.4,-0.001,0.11,35.0,0.043,1.0,508.5,1561.3,2e-12,9.03e-13,29.249,29.801,0.491,1.24,2.2,-0.177,0.857,0.063,0.0,4360.3,3816.11,1.24e-11,1.2e-12,27.262,27.251,0.104,1.12,10.4,0.019,0.02,0.0409999999999999,0.0
0.0,1.0,847.7,1592.88,1.26,12.2,-0.003,0.606,100.0,0.07,1.0,665.2,1654.71,2.64e-12,8.95e-13,28.947,29.463,0.368,1.39,2.9,-0.175,0.8059999999999999,0.063,0.0,4777.7,4024.26,1.37e-11,1.18e-12,27.162,27.151,0.094,1.23,11.6,0.023,0.586,0.071,0.0
0.0,1.0,964.78,741.64,1.3,12.3,-0.149,0.123,5.0,0.048,1.0,612.5,1676.02,2.42e-12,8.590000000000003e-13,29.039,29.547,0.385,0.97,2.8,0.079,-0.055,0.045,0.0,4251.1,4086.27,1.22e-11,1.13e-12,27.288,27.278,0.1009999999999999,1.4,10.8,-0.1889999999999999,0.148,0.05,0.0
0.0,1.0,751.68,329.27,1.13,12.8,0.069,0.318,140.0,0.32,1.0,1396.1,1726.89,5.55e-12,9.27e-13,28.139,28.421,0.181,1.12,6.0,-0.138,0.045,0.159,0.0,4419.6,4213.07,1.26e-11,1.16e-12,27.246,27.238000000000003,0.1,1.13,10.9,0.132,0.3939999999999999,0.369,0.0
0.0,1.0,174.74,1241.19,1.22,11.9,-0.011,0.496,160.0,0.092,1.0,1231.6,1695.42,4.91e-12,9.46e-13,28.273000000000003,28.591,0.209,1.16,5.2,0.079,1.003,0.087,0.0,4320.3,4159.67,1.24e-11,1.23e-12,27.27,27.262,0.108,1.26,10.1,-0.038,0.335,0.093,0.0
0.0,1.0,611.81,185.85,1.16,11.9,-0.018,0.627,30.0,0.154,1.0,663.7,1771.89,2.64e-12,8.959999999999999e-13,28.944000000000003,29.442,0.368,1.02,3.0,-0.126,2.975,0.106,0.0,4420.7,4318.18,1.26e-11,1.17e-12,27.247,27.236,0.1009999999999999,1.22,10.8,-0.001,0.244,0.161,0.0
0.0,1.0,325.28,1717.24,1.29,11.7,0.074,0.436,155.0,0.155,1.0,908.9,1639.08,3.61e-12,9.379999999999998e-13,28.607,29.015,0.282,1.35,3.8,0.033,0.362,0.255,0.0,4255.0,4040.28,1.22e-11,1.2e-12,27.288,27.279,0.107,1.27,10.1,0.084,0.444,0.133,0.0
0.0,1.0,717.61,152.75,1.08,11.8,-0.0,0.221,145.0,0.239,1.0,1027.9,1743.5,4.07e-12,9.08e-13,28.475,28.818,0.242,0.97,4.5,-0.198,0.033,0.106,0.0,3878.5,4273.91,1.1099999999999999e-11,1.16e-12,27.389,27.38,0.113,1.13,9.6,0.053,0.284,0.2739999999999999,0.0
0.0,1.0,269.77,190.4,1.18,11.8,-0.051,0.162,40.0,0.196,1.0,1258.2,1890.82,5.009999999999999e-12,9.82e-13,28.249,28.536,0.213,1.34,5.1,-0.161,-0.0819999999999999,0.216,0.0,4047.3,4597.63,1.16e-11,1.21e-12,27.341,27.333,0.114,1.12,9.5,-0.018,0.243,0.191,0.0
0.0,1.0,331.78,1356.76,1.16,12.1,0.021,0.36,160.0,0.093,1.0,873.9,1672.25,3.48e-12,9.26e-13,28.647,29.084,0.289,1.29,3.8,-0.11,0.16,0.078,0.0,4531.5,4091.68,1.3e-11,1.18e-12,27.219,27.209,0.099,1.12,10.9,0.047,0.396,0.096,0.0
0.0,1.0,1002.87,234.42,1.04,12.3,-0.036,0.479,55.0,0.191,1.0,794.1,1701.44,3.1600000000000007e-12,8.82e-13,28.751,29.202,0.303,1.02,3.6,0.081,1.977,0.322,0.0,4334.6,4170.61,1.24e-11,1.13e-12,27.266,27.256,0.099,1.04,10.9,-0.0579999999999999,0.171,0.1669999999999999,0.0
0.0,1.0,246.73,164.29,1.26,11.3,-0.139,0.821,130.0,0.115,1.0,1597.8,1889.87,6.34e-12,9.76e-13,27.994,28.117,0.1669999999999999,1.1,6.5,-0.094,0.26,0.059,0.0,3414.4,4647.56,9.77e-12,1.3000000000000001e-12,27.525,27.518,0.144,1.25,7.5,-0.131,1.1840000000000002,0.146,0.0
