extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,3652.84,3165.0,1.48,10.0,-0.111,0.349,165.0,0.07,1.0,750.9,203.73,1.06e-11,1.57e-12,27.44,27.768,0.161,1.42,6.7,-0.091,0.426,0.065,0.0,881.5,134.61,2.74e-11,3.85e-12,26.406,26.397,0.153,1.57,7.1,-0.138,0.235,0.077,0.0
0.0,1.0,2429.1,3838.46,0.95,9.9,0.012,0.148,80.0,0.175,1.0,431.9,208.4,6.09e-12,1.48e-12,28.038,28.555,0.263,0.72,4.1,0.027,0.159,0.138,0.0,1026.2,141.17,3.17e-11,3.56e-12,26.248,26.237,0.122,1.15,8.9,0.004,0.158,0.195,0.0
0.0,1.0,2197.44,2065.95,1.62,10.4,0.055,0.128,130.0,0.065,1.0,450.0,197.98,6.57e-12,1.49e-12,27.956,28.458,0.247,1.59,4.4,-0.3,-0.024,0.013,0.0,1011.8,135.15,3.2e-11,3.45e-12,26.238,26.228,0.117,1.71,9.3,0.223,0.178,0.09,0.0
0.0,1.0,3904.48,3053.58,1.52,11.0,-0.137,0.231,85.0,0.002,1.0,662.1,203.5,9.3e-12,1.53e-12,27.578,27.969,0.179,1.55,6.1,0.032,0.479,0.003,0.0,969.5,129.07,2.94e-11,3.3e-12,26.328,26.319,0.122,1.51,8.9,-0.234,0.088,0.002,0.0
0.0,1.0,341.2,1179.05,1.2,11.1,-0.052,0.261,45.0,0.156,1.0,759.7,194.17,1.11e-11,1.55e-12,27.388,27.71,0.152,1.18,7.2,-0.085,0.427,0.13,0.0,896.6,124.47,2.83e-11,3.38e-12,26.371,26.362,0.13,1.21,8.4,-0.023,0.119,0.178,0.0
0.0,1.0,1602.5,1312.77,1.54,10.8,-0.058,0.301,85.0,0.079,1.0,726.4,203.63,1.05e-11,1.51e-12,27.443,27.703,0.156,1.55,7.0,-0.029,0.497,0.061,0.0,714.8,124.45,2.26e-11,3.21e-12,26.614,26.605,0.154,1.52,7.1,-0.084,0.078,0.095,0.0
0.0,1.0,1528.42,3360.25,1.51,10.2,-0.027,0.161,45.0,0.063,1.0,600.5,199.58,8.48e-12,1.53e-12,27.679,28.119,0.195,1.26,5.6,-0.012,0.338,0.049,0.0,1046.2,131.11,3.19e-11,3.72e-12,26.24,26.23,0.126,1.73,8.6,-0.031,0.026,0.073,0.0
0.0,1.0,481.41,3410.78,1.12,10.0,0.026,0.492,140.0,0.106,1.0,511.4,204.66,7.26e-12,1.55e-12,27.848,28.316,0.233,1.23,4.7,0.1,0.426,0.091,0.0,987.7,137.85,3.05e-11,3.55e-12,26.291,26.281,0.127,1.05,8.6,-0.017,0.505,0.115,0.0
0.0,1.0,3102.53,2688.07,1.7,10.4,-0.059,0.356,140.0,0.018,1.0,482.6,207.81,6.78e-12,1.5e-12,27.922,28.41,0.239,1.45,4.5,-0.268,0.908,0.011,0.0,1004.2,131.56,3.11e-11,3.41e-12,26.268,26.258,0.119,1.9,9.1,0.045,0.087,0.022,0.0
0.0,1.0,4060.27,3825.44,1.4,10.1,0.116,0.548,10.0,0.03,1.0,472.5,203.16,6.66e-12,1.54e-12,27.942,28.44,0.251,1.37,4.3,0.107,1.104,0.059,0.0,1038.2,132.21,3.18e-11,3.47e-12,26.246,26.235,0.119,1.43,9.1,0.125,0.257,0.015,0.0
0.0,1.0,564.34,3198.62,1.35,10.7,-0.112,0.341,65.0,0.014,1.0,794.5,196.93,1.13e-11,1.58e-12,27.368,27.638,0.152,1.16,7.1,0.088,0.39,0.006,0.0,807.0,126.67,2.49e-11,3.33e-12,26.509,26.5,0.145,1.48,7.5,-0.297,0.292,0.021,0.0
0.0,1.0,2085.47,2882.39,1.39,9.8,-0.082,0.441,140.0,0.221,1.0,497.1,198.76,6.91e-12,1.52e-12,27.902,28.365,0.239,1.34,4.5,-0.188,0.546,0.275,0.0,927.8,129.14,2.85e-11,3.45e-12,26.363,26.353,0.131,1.44,8.3,-0.015,0.392,0.191,0.0
0.0,1.0,2555.84,3845.93,1.46,10.6,0.013,0.257,160.0,0.243,1.0,603.4,209.71,8.51e-12,1.56e-12,27.675,28.103,0.199,1.63,5.5,0.094,0.476,0.257,0.0,1003.8,136.54,3.07e-11,3.4e-12,26.283,26.273,0.12,1.31,9.0,-0.033,0.068,0.236,0.0
0.0,1.0,490.29,1642.84,1.44,10.6,0.07,0.4,95.0,0.083,1.0,791.8,192.1,1.16e-11,1.69e-12,27.335,27.647,0.157,1.36,6.9,0.008,0.374,0.09,0.0,916.3,125.1,2.89e-11,3.64e-12,26.349,26.341,0.137,1.53,7.9,0.119,0.403,0.076,0.0
0.0,1.0,3285.7,3482.73,1.19,10.7,-0.121,0.302,40.0,0.037,1.0,731.4,204.39,1.03e-11,1.54e-12,27.468,27.807,0.163,1.21,6.7,-0.108,0.447,0.038,0.0,893.9,135.18,2.77e-11,3.36e-12,26.394,26.386,0.132,1.14,8.2,-0.132,0.168,0.036,0.0
0.0,1.0,300.44,2256.42,1.37,10.3,0.017,0.169,45.0,0.006,1.0,584.7,196.73,8.18e-12,1.59e-12,27.719,28.144,0.211,1.42,5.1,0.044,0.339,0.005,0.0,962.1,121.59,2.92e-11,3.45e-12,26.337,26.327,0.128,1.33,8.5,-0.001,0.017,0.006,0.0
0.0,1.0,920.42,2674.69,1.36,10.1,0.063,0.324,125.0,0.135,1.0,734.6,193.73,1.04e-11,1.71e-12,27.455,27.744,0.178,1.55,6.1,0.021,-0.046,0.206,0.0,800.1,125.62,2.42e-11,3.37e-12,26.541,26.533,0.151,1.19,7.2,0.09,0.603,0.08,0.0
0.0,1.0,383.24,3193.03,1.33,10.4,0.012,0.156,100.0,0.016,1.0,695.7,197.96,9.82e-12,1.56e-12,27.519,27.884,0.172,1.23,6.3,-0.018,0.301,0.016,0.0,936.8,133.86,2.86e-11,3.5e-12,26.361,26.352,0.133,1.43,8.2,0.046,-0.012,0.016,0.0
0.0,1.0,4059.19,3043.36,1.27,9.2,-0.035,0.192,50.0,0.006,1.0,392.1,233.5,5.53e-12,1.58e-12,28.143,28.673,0.311,1.11,3.5,0.008,0.081,0.003,0.0,989.7,162.92,3.06e-11,3.64e-12,26.286,26.275,0.129,1.38,8.4,-0.053,0.22,0.008,0.0
0.0,1.0,393.38,3405.64,1.25,10.3,0.051,0.388,145.0,0.069,1.0,796.4,209.97,1.12e-11,1.64e-12,27.374,27.679,0.159,1.32,6.8,0.069,0.338,0.044,0.0,887.6,136.97,2.73e-11,3.53e-12,26.411,26.402,0.14,1.18,7.7,0.035,0.416,0.09,0.0
0.0,1.0,626.69,664.1,1.02,11.0,-0.008,0.078,140.0,0.15,1.0,509.3,208.38,7.4e-12,1.44e-12,27.827,28.299,0.211,1.04,5.2,-0.129,-0.264,0.291,0.0,1002.1,129.43,3.16e-11,3.34e-12,26.251,26.241,0.115,1.01,9.5,0.059,0.278,0.07,0.0
0.0,1.0,1874.3,2505.36,1.59,10.1,-0.037,0.265,130.0,0.1,1.0,483.4,193.0,6.86e-12,1.57e-12,27.909,28.384,0.248,1.65,4.4,-0.017,0.214,0.246,0.0,977.9,126.64,2.97e-11,3.41e-12,26.319,26.309,0.125,1.53,8.7,-0.045,0.295,0.03,0.0
0.0,1.0,2821.11,3407.73,1.1,10.7,0.034,0.123,140.0,0.061,1.0,920.6,200.7,1.3e-11,1.58e-12,27.219,27.372,0.132,1.15,8.2,0.168,0.11,0.047,0.0,705.8,134.36,2.14e-11,3.27e-12,26.674,26.667,0.166,1.02,6.6,-0.124,0.157,0.08,0.0
0.0,1.0,2291.73,3701.12,1.04,11.1,-0.038,0.131,105.0,0.078,1.0,711.2,210.56,1e-11,1.55e-12,27.496,27.868,0.168,0.92,6.5,0.04,0.147,0.095,0.0,972.2,137.65,2.99e-11,3.37e-12,26.309,26.3,0.122,1.16,8.9,-0.085,0.106,0.069,0.0
0.0,1.0,3161.07,1628.05,1.47,11.2,0.022,0.124,140.0,0.024,1.0,887.9,205.95,1.3e-11,1.57e-12,27.218,27.408,0.131,1.64,8.3,0.109,0.289,0.012,0.0,739.6,133.07,2.33e-11,3.18e-12,26.582,26.574,0.148,1.29,7.3,-0.07,0.007,0.036,0.0
0.0,1.0,3130.72,2875.33,1.18,10.3,-0.099,0.536,10.0,0.023,1.0,545.3,203.35,7.65e-12,1.47e-12,27.791,28.245,0.209,0.93,5.2,-0.16,0.092,0.017,0.0,982.0,132.74,3.04e-11,3.5e-12,26.292,26.282,0.125,1.42,8.7,-0.059,0.847,0.027,0.0
0.0,1.0,1580.62,2385.25,1.65,8.7,-0.14,0.686,155.0,0.228,1.0,816.4,256.16,1.15e-11,1.79e-12,27.348,27.52,0.169,1.65,6.4,-0.412,0.624,0.238,0.0,659.3,204.82,1.98e-11,3.83e-12,26.758,26.75,0.21,1.64,5.2,0.169,0.765,0.212,0.0
0.0,1.0,2828.79,3873.69,1.1,10.6,0.122,0.115,140.0,0.087,1.0,617.7,210.85,8.71e-12,1.52e-12,27.65,28.067,0.19,0.99,5.7,0.165,0.198,0.072,0.0,979.9,138.79,3.02e-11,3.42e-12,26.3,26.291,0.123,1.21,8.8,0.095,0.053,0.098,0.0
0.0,1.0,3619.52,4019.96,1.09,10.7,-0.018,0.171,65.0,0.004,1.0,959.8,214.75,1.35e-11,1.64e-12,27.173,27.322,0.132,1.09,8.3,0.093,0.314,0.003,0.0,717.7,142.37,2.2e-11,3.21e-12,26.641,26.634,0.158,1.12,6.9,-0.134,0.013,0.005,0.0
0.0,1.0,2320.48,3628.42,1.11,10.8,-0.042,0.097,40.0,0.112,1.0,805.6,212.55,1.13e-11,1.54e-12,27.369,27.653,0.149,1.07,7.3,-0.042,0.107,0.079,0.0,837.0,132.44,2.58e-11,3.38e-12,26.471,26.463,0.142,1.16,7.6,-0.038,0.06,0.144,0.0
0.0,1.0,1127.4,256.98,1.03,11.8,-0.098,0.097,35.0,0.02,1.0,868.2,200.0,1.27e-11,1.49e-12,27.241,27.482,0.128,0.89,8.5,-0.052,-0.196,0.002,0.0,821.6,132.45,2.59e-11,3.18e-12,26.466,26.458,0.133,1.16,8.1,-0.144,0.424,0.037,0.0
0.0,1.0,3333.04,3974.45,1.19,10.5,-0.079,0.036,110.0,0.065,1.0,922.6,211.3,1.3e-11,1.6e-12,27.218,27.355,0.134,1.38,8.1,-0.04,-0.176,0.028,0.0,666.4,136.46,2.06e-11,3.21e-12,26.713,26.706,0.169,0.97,6.4,-0.128,0.329,0.109,0.0
0.0,1.0,698.65,1781.79,1.55,10.6,0.01,0.644,40.0,0.162,1.0,897.6,186.49,1.32e-11,1.57e-12,27.2,27.351,0.13,1.43,8.4,-0.062,0.409,0.062,0.0,687.6,124.92,2.17e-11,3.37e-12,26.66,26.653,0.169,1.61,6.4,0.095,0.908,0.282,0.0
0.0,1.0,3863.01,3929.96,1.24,10.4,-0.098,0.117,150.0,0.011,1.0,865.0,207.01,1.22e-11,1.58e-12,27.282,27.49,0.141,1.38,7.7,-0.047,0.168,0.004,0.0,744.9,136.89,2.3e-11,3.34e-12,26.598,26.59,0.158,1.14,6.9,-0.15,0.009,0.018,0.0
0.0,1.0,3893.6,4228.43,0.86,7.6,0.003,0.161,90.0,0.239,1.0,766.9,172.99,1.1e-11,2.3e-12,27.397,27.672,0.227,0.83,4.8,-0.072,-0.438,0.178,0.0,776.6,140.23,2.45e-11,4.72e-12,26.526,26.517,0.209,0.9,5.2,0.007,0.738,0.31,0.0
0.0,1.0,2544.73,4006.45,1.02,10.4,-0.014,0.282,90.0,0.134,1.0,641.3,217.25,9.02e-12,1.56e-12,27.612,27.993,0.187,1.13,5.8,-0.084,-0.445,0.124,0.0,912.8,143.05,2.76e-11,3.37e-12,26.397,26.388,0.133,0.9,8.2,0.036,0.772,0.139,0.0
0.0,1.0,3453.84,1865.26,1.35,10.7,-0.006,0.19,80.0,0.004,1.0,647.9,196.32,9.55e-12,1.62e-12,27.55,27.917,0.184,1.35,5.9,-0.086,0.687,0.005,0.0,883.0,126.25,2.79e-11,3.2e-12,26.386,26.377,0.125,1.39,8.7,0.036,-0.117,0.004,0.0
0.0,1.0,399.0,3020.03,1.24,8.8,-0.107,0.196,140.0,0.013,1.0,340.0,196.45,4.88e-12,1.48e-12,28.28,28.821,0.33,1.29,3.3,0.044,0.718,0.01,0.0,962.9,129.69,2.85e-11,4.97e-12,26.363,26.352,0.189,1.17,5.7,-0.291,-0.081,0.017,0.0
0.0,1.0,115.23,1606.41,1.55,10.7,-0.01,0.308,165.0,0.046,1.0,757.4,188.53,1.11e-11,1.58e-12,27.389,27.711,0.155,1.24,7.0,0.028,0.143,0.046,0.0,895.5,122.63,2.82e-11,3.54e-12,26.373,26.365,0.136,1.82,8.0,-0.044,0.434,0.045,0.0
0.0,1.0,2121.4,4090.01,1.16,10.9,0.023,0.23,95.0,0.054,1.0,708.8,218.58,9.94e-12,1.57e-12,27.506,27.89,0.171,1.15,6.4,0.03,0.094,0.052,0.0,998.6,149.27,3.07e-11,3.51e-12,26.281,26.272,0.124,1.2,8.7,0.022,0.311,0.055,0.0
0.0,1.0,3018.7,4159.76,1.1,9.4,0.02,0.254,75.0,0.155,1.0,423.4,206.46,5.98e-12,1.63e-12,28.058,28.563,0.296,1.15,3.7,0.328,0.522,0.053,0.0,965.0,141.19,2.96e-11,3.41e-12,26.322,26.311,0.125,1.01,8.7,-0.099,0.104,0.189,0.0
0.0,1.0,2655.83,3473.83,1.07,9.3,-0.008,0.225,25.0,0.166,1.0,488.4,199.57,6.92e-12,1.51e-12,27.899,28.289,0.237,1.14,4.6,0.161,0.474,0.268,0.0,691.8,130.58,2.19e-11,4.44e-12,26.651,26.642,0.221,0.79,4.9,-0.196,-0.074,0.122,0.0
0.0,1.0,2412.81,4141.44,1.07,10.4,0.096,0.488,45.0,0.117,1.0,780.6,215.51,1.11e-11,1.58e-12,27.391,27.691,0.155,1.11,7.0,-0.031,0.292,0.224,0.0,863.4,150.36,2.65e-11,3.51e-12,26.442,26.434,0.144,1.01,7.5,0.212,0.64,0.024,0.0
0.0,1.0,3059.15,3987.32,1.4,11.0,-0.077,0.425,25.0,0.035,1.0,923.6,210.27,1.3e-11,1.6e-12,27.217,27.417,0.134,1.49,8.1,0.061,0.339,0.045,0.0,781.8,137.63,2.39e-11,3.28e-12,26.554,26.547,0.149,1.33,7.3,-0.215,0.503,0.024,0.0
0.0,1.0,2186.42,3330.24,1.1,10.6,-0.007,0.215,15.0,0.02,1.0,570.0,198.99,8.04e-12,1.49e-12,27.737,28.18,0.202,1.03,5.4,0.032,0.518,0.017,0.0,1003.7,136.17,3.07e-11,3.4e-12,26.282,26.272,0.12,1.16,9.0,-0.033,0.022,0.022,0.0
0.0,1.0,365.29,1556.99,1.67,10.3,0.112,0.321,40.0,0.007,1.0,566.7,187.89,8.42e-12,1.53e-12,27.686,28.072,0.197,1.75,5.5,-0.197,0.927,0.008,0.0,830.2,121.68,2.62e-11,3.38e-12,26.454,26.445,0.14,1.65,7.8,0.323,-0.077,0.007,0.0
0.0,1.0,2305.58,3725.85,1.17,9.3,0.112,0.314,175.0,0.038,1.0,520.1,210.07,7.36e-12,1.56e-12,27.833,28.304,0.23,1.39,4.7,0.242,0.327,0.049,0.0,1025.1,136.26,3.14e-11,3.96e-12,26.257,26.246,0.137,0.87,7.9,0.026,0.321,0.031,0.0
0.0,1.0,2318.77,4046.33,1.1,10.2,0.102,0.071,125.0,0.066,1.0,773.1,219.83,1.08e-11,1.61e-12,27.415,27.713,0.162,1.05,6.7,0.035,0.252,0.115,0.0,834.6,147.63,2.57e-11,3.45e-12,26.473,26.465,0.146,1.17,7.5,0.16,-0.172,0.026,0.0
0.0,1.0,2613.58,3727.05,1.14,10.6,0.103,0.26,0.0,0.039,1.0,903.7,212.81,1.26e-11,1.59e-12,27.245,27.423,0.136,1.19,8.0,0.141,0.666,0.015,0.0,718.8,136.47,2.21e-11,3.29e-12,26.64,26.632,0.162,1.09,6.7,0.063,-0.23,0.065,0.0
0.0,1.0,2920.33,3950.01,0.96,10.9,0.021,0.296,20.0,0.015,1.0,779.5,212.36,1.1e-11,1.59e-12,27.394,27.708,0.157,1.02,6.9,0.162,0.397,0.005,0.0,894.5,142.64,2.75e-11,3.3e-12,26.401,26.393,0.13,0.89,8.3,-0.085,0.195,0.022,0.0
0.0,1.0,900.68,2307.82,1.44,10.0,-0.1,0.357,175.0,0.01,1.0,898.1,191.07,1.27e-11,1.58e-12,27.24,27.383,0.135,1.27,8.0,-0.12,0.114,0.006,0.0,667.7,125.58,2.05e-11,3.51e-12,26.722,26.715,0.186,1.6,5.8,-0.076,0.702,0.016,0.0
0.0,1.0,2110.49,1296.7,1.3,7.5,0.051,0.81,120.0,0.036,1.0,505.9,245.4,7.25e-12,2.24e-12,27.849,28.129,0.335,1.45,3.2,-0.096,1.032,0.071,0.0,523.9,133.59,1.64e-11,3.41e-12,26.962,26.954,0.226,1.14,4.8,0.07,0.851,0.02,0.0
0.0,1.0,2632.67,3911.55,1.27,10.9,-0.004,0.649,155.0,0.026,1.0,814.7,208.63,1.15e-11,1.59e-12,27.346,27.622,0.15,1.32,7.3,0.093,0.543,0.017,0.0,833.5,137.26,2.58e-11,3.27e-12,26.47,26.462,0.138,1.21,7.9,-0.091,0.755,0.034,0.0
0.0,1.0,1951.66,3143.01,1.23,10.2,-0.096,0.523,150.0,0.07,1.0,492.8,193.73,6.99e-12,1.5e-12,27.889,28.354,0.233,1.16,4.7,0.122,0.813,0.081,0.0,955.9,127.39,2.9e-11,3.34e-12,26.343,26.333,0.125,1.27,8.7,-0.212,0.345,0.065,0.0
0.0,1.0,2615.58,2782.75,1.27,10.2,-0.066,0.535,130.0,0.239,1.0,555.8,204.02,7.8e-12,1.51e-12,27.77,28.236,0.211,0.98,5.1,-0.138,0.513,0.2,0.0,1058.4,129.79,3.25e-11,3.72e-12,26.221,26.211,0.124,1.53,8.7,-0.009,0.603,0.263,0.0
0.0,1.0,228.6,3461.63,1.25,9.7,-0.032,0.332,95.0,0.135,1.0,471.2,204.48,6.66e-12,1.55e-12,27.942,28.431,0.252,1.08,4.3,0.045,0.521,0.049,0.0,1007.1,141.0,3.06e-11,3.62e-12,26.286,26.276,0.128,1.39,8.5,-0.067,0.221,0.179,0.0
0.0,1.0,2348.2,3697.4,1.2,10.6,-0.056,0.503,165.0,0.012,1.0,938.5,208.88,1.32e-11,1.57e-12,27.196,27.332,0.129,1.19,8.4,-0.092,0.167,0.007,0.0,685.5,139.51,2.1e-11,3.25e-12,26.696,26.689,0.168,1.21,6.5,-0.019,0.857,0.019,0.0
0.0,1.0,888.21,668.29,1.19,11.4,-0.106,0.211,175.0,0.004,1.0,688.5,207.86,1.01e-11,1.49e-12,27.494,27.861,0.161,1.36,6.8,-0.093,0.477,0.008,0.0,933.2,131.37,2.94e-11,3.25e-12,26.328,26.319,0.12,0.98,9.0,-0.114,0.02,0.001,0.0
0.0,1.0,3658.05,2940.5,1.39,10.1,0.127,0.063,55.0,0.191,1.0,803.5,199.49,1.14e-11,1.58e-12,27.36,27.597,0.151,1.18,7.2,0.023,0.054,0.141,0.0,741.6,130.68,2.3e-11,3.43e-12,26.595,26.587,0.162,1.6,6.7,0.232,0.098,0.252,0.0
0.0,1.0,3896.43,3490.99,1.3,9.6,0.097,0.555,30.0,0.017,1.0,702.6,202.43,9.9e-12,1.57e-12,27.51,27.815,0.173,1.22,6.3,0.284,0.753,0.007,0.0,812.0,137.49,2.4e-11,4.8e-12,26.548,26.539,0.217,1.57,5.0,-0.186,0.124,0.043,0.0
0.0,1.0,2017.28,250.04,1.21,10.4,0.05,0.205,10.0,0.055,1.0,679.6,212.27,9.82e-12,1.5e-12,27.52,27.828,0.166,1.21,6.5,0.188,0.871,0.047,0.0,763.6,133.02,2.41e-11,3.45e-12,26.544,26.536,0.155,1.22,7.0,-0.08,-0.414,0.061,0.0
0.0,1.0,131.72,822.44,1.4,11.0,-0.03,0.462,85.0,0.031,1.0,872.5,195.34,1.28e-11,1.57e-12,27.235,27.415,0.133,1.14,8.2,-0.141,0.076,0.007,0.0,708.6,126.11,2.24e-11,3.2e-12,26.625,26.617,0.155,1.6,7.0,0.086,0.868,0.057,0.0
0.0,1.0,527.05,3139.64,1.09,10.6,0.035,0.576,60.0,0.007,1.0,960.8,195.67,1.36e-11,1.6e-12,27.169,27.289,0.128,1.08,8.5,-0.24,0.122,0.005,0.0,679.1,132.53,2.08e-11,3.34e-12,26.707,26.7,0.175,1.1,6.2,0.383,1.202,0.011,0.0
0.0,1.0,2342.84,2763.72,1.35,10.2,0.072,0.279,70.0,0.002,1.0,631.7,195.85,8.99e-12,1.52e-12,27.616,27.982,0.184,1.37,5.9,0.035,0.174,0.001,0.0,849.5,133.79,2.62e-11,3.39e-12,26.453,26.444,0.14,1.38,7.7,0.106,0.323,0.003,0.0
0.0,1.0,3074.44,3751.07,0.96,10.7,-0.12,0.091,175.0,0.042,1.0,600.9,207.97,8.41e-12,1.54e-12,27.689,28.113,0.198,1.01,5.5,-0.003,0.284,0.055,0.0,979.0,135.07,2.99e-11,3.33e-12,26.309,26.3,0.121,0.94,9.0,-0.187,-0.019,0.034,0.0
0.0,1.0,2211.29,4092.47,1.12,10.3,-0.027,0.592,140.0,0.019,1.0,616.7,218.01,8.69e-12,1.63e-12,27.652,28.069,0.203,1.05,5.3,0.14,1.636,0.035,0.0,987.7,142.94,3.02e-11,3.43e-12,26.301,26.292,0.123,1.14,8.8,-0.125,-0.014,0.011,0.0
0.0,1.0,2744.14,2907.42,1.3,10.1,0.17,0.373,150.0,0.045,1.0,511.2,205.25,7.19e-12,1.45e-12,27.859,28.31,0.219,1.29,5.0,-0.057,-0.17,0.046,0.0,936.7,138.52,2.83e-11,3.41e-12,26.37,26.36,0.131,1.33,8.3,0.306,0.715,0.044,0.0
0.0,1.0,974.45,2579.43,1.6,10.3,0.05,0.393,10.0,0.2,1.0,714.6,204.7,1e-11,1.61e-12,27.497,27.857,0.175,1.3,6.2,0.107,0.423,0.192,0.0,938.9,131.46,2.88e-11,3.52e-12,26.352,26.343,0.133,1.85,8.2,0.015,0.375,0.208,0.0
0.0,1.0,3592.25,1398.7,1.55,11.4,-0.092,0.248,130.0,0.063,1.0,869.0,197.69,1.28e-11,1.57e-12,27.234,27.462,0.134,1.33,8.1,0.054,0.271,0.041,0.0,801.6,133.11,2.53e-11,3.2e-12,26.494,26.486,0.138,1.78,7.9,-0.225,0.229,0.084,0.0
0.0,1.0,1644.96,3001.44,1.56,9.5,0.021,0.487,145.0,0.004,1.0,823.2,200.35,1.16e-11,1.61e-12,27.341,27.401,0.151,1.78,7.2,0.168,0.484,0.001,0.0,502.5,129.59,1.49e-11,3.21e-12,27.065,27.058,0.234,1.31,4.6,-0.158,0.517,0.008,0.0
0.0,1.0,180.37,242.47,0.97,11.2,0.039,0.366,80.0,0.044,1.0,727.8,192.76,1.07e-11,1.51e-12,27.428,27.761,0.153,1.03,7.1,-0.016,0.201,0.018,0.0,893.3,128.44,2.82e-11,3.28e-12,26.374,26.365,0.126,0.9,8.6,0.082,0.507,0.065,0.0
0.0,1.0,838.11,2630.46,1.71,10.2,-0.01,0.381,175.0,0.002,1.0,515.1,192.81,7.24e-12,1.49e-12,27.851,28.327,0.224,1.33,4.9,-0.512,0.362,0.003,0.0,1019.5,129.92,3.15e-11,3.56e-12,26.254,26.244,0.123,1.98,8.9,0.273,0.384,0.002,0.0
0.0,1.0,2895.38,1838.33,1.52,10.0,0.021,0.561,140.0,0.098,1.0,351.0,197.54,5.2e-12,1.5e-12,28.21,28.736,0.312,1.53,3.5,0.333,1.516,0.245,0.0,892.5,129.43,2.82e-11,3.24e-12,26.373,26.362,0.125,1.43,8.7,-0.099,0.176,0.042,0.0
0.0,1.0,4068.78,3192.38,1.42,9.2,0.029,0.093,100.0,0.052,1.0,581.7,165.34,8.34e-12,2.11e-12,27.697,27.956,0.274,1.17,4.0,0.267,-0.105,0.018,0.0,577.1,137.06,1.78e-11,3.29e-12,26.873,26.865,0.201,1.55,5.4,-0.136,0.262,0.087,0.0
0.0,1.0,3682.66,2237.35,1.63,10.2,-0.041,0.547,165.0,0.007,1.0,753.1,209.86,1.06e-11,1.72e-12,27.438,27.757,0.177,1.73,6.1,0.016,0.261,0.006,0.0,867.2,134.74,2.68e-11,3.33e-12,26.431,26.422,0.135,1.51,8.0,-0.091,0.676,0.008,0.0
0.0,1.0,652.71,3033.42,1.1,10.5,-0.08,0.563,130.0,0.131,1.0,775.4,195.97,1.09e-11,1.54e-12,27.403,27.71,0.153,1.16,7.1,-0.349,0.391,0.039,0.0,874.7,130.15,2.67e-11,3.49e-12,26.433,26.425,0.142,1.04,7.7,0.167,0.703,0.217,0.0
0.0,1.0,1258.94,1477.91,1.23,10.6,0.017,0.388,0.0,0.156,1.0,491.2,201.63,7.12e-12,1.5e-12,27.869,28.336,0.228,1.0,4.8,0.144,0.454,0.045,0.0,947.6,127.64,2.98e-11,3.31e-12,26.313,26.303,0.12,1.44,9.0,-0.046,0.398,0.213,0.0
0.0,1.0,811.01,699.62,1.34,10.9,-0.06,0.473,110.0,0.068,1.0,853.5,196.35,1.26e-11,1.56e-12,27.251,27.461,0.135,1.51,8.0,-0.019,0.542,0.053,0.0,753.4,129.68,2.38e-11,3.32e-12,26.56,26.552,0.152,1.15,7.2,-0.105,0.396,0.084,0.0
0.0,1.0,1674.11,991.86,1.12,10.8,0.029,0.32,135.0,0.1,1.0,714.2,202.12,1.05e-11,1.55e-12,27.444,27.761,0.16,1.05,6.8,0.122,0.512,0.045,0.0,837.3,130.83,2.64e-11,3.25e-12,26.445,26.436,0.134,1.22,8.1,-0.043,0.178,0.144,0.0
0.0,1.0,2853.43,3936.13,1.25,10.5,0.039,0.275,155.0,0.323,1.0,878.0,210.11,1.24e-11,1.61e-12,27.268,27.494,0.141,1.21,7.7,0.046,0.467,0.274,0.0,791.8,142.53,2.43e-11,3.41e-12,26.534,26.526,0.152,1.27,7.1,0.028,0.051,0.374,0.0
0.0,1.0,3574.1,4013.57,1.19,10.7,-0.1,0.186,85.0,0.003,1.0,659.4,215.22,9.22e-12,1.58e-12,27.588,27.972,0.186,1.31,5.8,0.083,0.513,0.003,0.0,938.4,137.81,2.86e-11,3.32e-12,26.357,26.348,0.126,1.05,8.6,-0.217,-0.046,0.003,0.0
0.0,1.0,1976.83,3220.03,1.29,10.2,-0.072,0.187,135.0,0.052,1.0,830.0,198.13,1.17e-11,1.58e-12,27.327,27.551,0.146,1.26,7.4,-0.122,0.301,0.063,0.0,752.7,132.37,2.29e-11,3.41e-12,26.6,26.592,0.162,1.3,6.7,-0.02,0.116,0.039,0.0
0.0,1.0,2238.0,3142.69,1.28,10.1,-0.091,0.194,5.0,0.091,1.0,498.6,203.94,6.96e-12,1.49e-12,27.893,28.37,0.232,0.88,4.7,-0.138,0.009,0.074,0.0,986.3,137.35,3.03e-11,3.47e-12,26.295,26.285,0.124,1.58,8.8,-0.063,0.3,0.099,0.0
0.0,1.0,935.08,1459.93,1.28,8.9,-0.073,0.772,40.0,0.184,1.0,956.5,161.54,1.42e-11,2.29e-12,27.116,27.128,0.175,1.73,6.2,0.038,0.854,0.067,0.0,489.6,128.58,1.54e-11,3.19e-12,27.034,27.028,0.226,1.03,4.8,-0.034,0.713,0.265,0.0
