extension,chip,x,y,chi,snr,sharp,round,maj_ax,crowd,type,cts_mag1,sky_mag1,nrm_ct_rt_mag1,nrm_ct_rt_err_mag1,inst_vega_mag1,mag_mag1,mag1_err,chi_mag1,snr_mag1,sharp_mag1,round_mag1,crowd_mag1,flag_mag1,ctsmag2,skymag2,nrm_ct_rt_mag2,nrm_ct_rt_err_mag2,inst_vega_mag2,mag_mag2,mag2_err,chi_mag2,snr_mag2,sharp_mag2,round_mag2,crowd_mag2,flag_mag2
0.0,1.0,1590.03,143.83,1.19,14.5,-0.013,0.372,75.0,0.066,1.0,1577.6,927.24,4.46e-12,5.17e-13,28.376,28.768,0.126,1.28,8.6,-0.108,0.225,0.065,0.0,2189.4,709.05,1.42e-11,1.25e-12,27.121,27.111,0.095,1.1,11.4,0.065,0.485,0.067,0.0
0.0,1.0,1868.03,918.37,1.33,13.5,0.002,0.439,50.0,0.031,1.0,1595.9,859.33,4.51e-12,6.09e-13,28.365,28.738,0.147,1.3,7.4,0.067,0.843,0.057,0.0,2077.2,707.93,1.35e-11,1.4e-12,27.175,27.166,0.112,1.3,9.7,-0.013,0.438,0.009,0.0
0.0,1.0,2730.44,3183.79,1.16,12.7,0.012,0.52,5.0,0.053,1.0,2059.6,888.61,6.01e-12,5.64e-13,28.053,28.036,0.102,1.14,10.7,-0.017,0.578,0.003,0.0,860.3,660.1,5.6e-12,1.17e-12,28.13,28.124,0.227,1.2,4.8,0.074,0.426,0.155,0.0
0.0,1.0,248.19,12.68,0.99,10.0,-0.028,0.137,110.0,0.05,1.0,2322.1,919.41,6.58e-12,8.04e-13,27.955,28.033,0.133,0.92,8.2,-0.039,0.67,0.072,0.0,1434.5,669.41,9.22e-12,1.67e-12,27.588,27.581,0.197,1.06,5.5,-0.012,-0.565,0.018,0.0
0.0,1.0,1505.18,3050.73,1.29,13.7,-0.04,0.295,175.0,0.019,1.0,1562.0,848.07,4.54e-12,5.63e-13,28.358,28.727,0.135,1.43,8.1,-0.051,0.554,0.03,0.0,2068.2,644.28,1.34e-11,1.29e-12,27.181,27.172,0.105,1.11,10.4,-0.033,0.096,0.01,0.0
0.0,1.0,2301.69,230.96,1.23,13.9,-0.005,0.303,170.0,0.01,1.0,1939.4,943.17,5.48e-12,5.31e-13,28.153,28.431,0.105,1.07,10.3,0.0,-0.012,0.005,0.0,1886.4,691.84,1.24e-11,1.43e-12,27.271,27.262,0.126,1.38,8.6,0.06,0.736,0.014,0.0
0.0,1.0,376.89,135.43,1.1,13.9,-0.031,0.182,5.0,0.037,1.0,2227.5,905.01,6.29e-12,5.61e-13,28.004,28.081,0.097,1.13,11.2,0.045,-0.094,0.023,0.0,1358.6,679.24,8.78e-12,1.18e-12,27.641,27.634,0.146,1.08,7.4,-0.137,0.542,0.056,0.0
0.0,1.0,1535.31,1422.01,1.43,14.2,0.061,0.239,130.0,0.015,1.0,2059.8,896.31,5.82e-12,5.71e-13,28.087,28.313,0.107,1.47,10.2,0.007,0.014,0.005,0.0,1757.1,675.48,1.14e-11,1.22e-12,27.356,27.348,0.116,1.43,9.3,0.115,0.453,0.027,0.0
0.0,1.0,2618.79,3746.0,1.21,14.2,0.066,0.326,55.0,0.003,1.0,1679.2,862.37,4.91e-12,5.74e-13,28.273,28.621,0.127,1.33,8.5,0.078,0.313,0.002,0.0,2092.6,654.71,1.36e-11,1.23e-12,27.168,27.159,0.098,1.09,11.0,0.056,0.353,0.003,0.0
0.0,1.0,3727.56,3632.69,1.14,13.8,-0.008,0.119,95.0,0.002,1.0,1932.8,891.84,5.62e-12,5.86e-13,28.126,28.378,0.113,1.07,9.6,-0.032,0.364,0.003,0.0,1817.2,657.23,1.18e-11,1.24e-12,27.32,27.312,0.114,1.2,9.5,0.014,-0.133,0.001,0.0
0.0,1.0,1063.64,867.01,1.35,14.4,-0.011,0.443,115.0,0.007,1.0,1832.2,894.38,5.18e-12,5.35e-13,28.214,28.499,0.112,1.33,9.7,0.072,0.471,0.004,0.0,1835.2,669.79,1.19e-11,1.19e-12,27.31,27.301,0.108,1.37,10.0,-0.09,0.413,0.008,0.0
0.0,1.0,2077.62,3283.47,1.26,12.6,-0.013,0.574,80.0,0.045,1.0,1491.5,869.3,4.37e-12,5.58e-13,28.399,28.681,0.139,1.17,7.8,-0.111,0.732,0.02,0.0,1533.2,613.56,9.95e-12,1.39e-12,27.506,27.498,0.152,1.35,7.2,0.145,0.412,0.082,0.0
0.0,1.0,1174.59,3586.71,1.14,13.9,0.062,0.233,60.0,0.005,1.0,2164.3,842.67,6.3e-12,5.76e-13,28.001,28.15,0.099,1.13,10.9,0.079,-0.018,0.004,0.0,1586.9,622.54,1.03e-11,1.24e-12,27.468,27.46,0.131,1.15,8.3,0.043,0.551,0.007,0.0
0.0,1.0,237.9,2249.66,1.39,12.8,0.032,0.157,60.0,0.019,1.0,1596.5,844.77,4.62e-12,5.91e-13,28.339,28.692,0.139,1.21,7.8,0.1,0.117,0.02,0.0,1991.0,639.05,1.29e-11,1.38e-12,27.222,27.213,0.116,1.53,9.4,-0.028,0.206,0.018,0.0
0.0,1.0,2237.62,673.89,1.2,10.8,0.078,1.234,30.0,0.137,1.0,842.9,911.87,2.39e-12,5.12e-13,29.056,29.45,0.233,1.2,4.7,0.028,1.078,0.096,0.0,1166.0,676.88,7.65e-12,1.34e-12,27.791,27.781,0.19,1.23,5.7,0.13,1.567,0.197,0.0
0.0,1.0,130.8,870.36,1.37,13.4,-0.047,0.649,135.0,0.012,1.0,1429.5,858.97,4.04e-12,5.33e-13,28.483,28.862,0.143,1.22,7.6,-0.022,0.867,0.012,0.0,1893.5,653.09,1.23e-11,1.25e-12,27.273,27.264,0.11,1.52,9.8,-0.067,0.48,0.012,0.0
0.0,1.0,974.19,1200.47,1.37,13.2,0.12,0.254,125.0,0.04,1.0,1974.8,908.55,5.58e-12,5.61e-13,28.134,28.256,0.109,1.28,9.9,0.057,0.299,0.024,0.0,1322.5,682.29,8.58e-12,1.2e-12,27.666,27.659,0.151,1.44,7.2,0.204,0.177,0.06,0.0
0.0,1.0,765.87,93.32,1.21,14.3,0.065,0.124,90.0,0.03,1.0,2081.0,908.67,5.88e-12,5.53e-13,28.076,28.271,0.102,1.22,10.6,0.1,0.104,0.02,0.0,1652.3,689.52,1.07e-11,1.19e-12,27.425,27.418,0.121,1.2,9.0,0.021,0.143,0.042,0.0
0.0,1.0,3430.69,3414.64,1.25,12.3,-0.025,0.41,80.0,0.054,1.0,1687.8,852.68,4.89e-12,6.9e-13,28.277,28.555,0.153,1.33,7.1,-0.064,0.333,0.056,0.0,1697.1,665.1,1.1e-11,1.27e-12,27.395,27.386,0.126,1.24,8.6,0.012,0.498,0.051,0.0
0.0,1.0,770.53,3095.83,1.5,13.7,-0.106,0.163,160.0,0.002,1.0,1973.2,841.33,5.72e-12,5.82e-13,28.106,28.307,0.11,1.41,9.8,-0.151,0.069,0.002,0.0,1625.9,620.48,1.06e-11,1.23e-12,27.44,27.432,0.126,1.6,8.6,-0.061,0.261,0.002,0.0
0.0,1.0,820.84,381.67,1.27,14.6,-0.064,0.248,120.0,0.321,1.0,2165.1,892.35,6.11e-12,5.48e-13,28.034,28.214,0.097,1.14,11.2,-0.034,0.368,0.249,0.0,1645.6,666.65,1.07e-11,1.2e-12,27.425,27.417,0.121,1.4,9.0,-0.1,0.108,0.408,0.0
0.0,1.0,4105.22,3392.94,1.29,13.4,-0.119,0.461,120.0,0.005,1.0,1325.0,898.63,3.85e-12,5.82e-13,28.536,28.969,0.164,1.18,6.6,-0.096,0.507,0.003,0.0,2184.4,663.39,1.42e-11,1.27e-12,27.121,27.111,0.097,1.38,11.2,-0.132,0.434,0.006,0.0
0.0,1.0,624.71,1869.41,1.35,12.2,-0.001,0.256,0.0,0.062,1.0,2259.3,922.3,6.38e-12,6.61e-13,27.988,27.997,0.113,1.35,9.6,0.089,0.282,0.043,0.0,1039.6,649.86,6.77e-12,1.23e-12,27.924,27.917,0.197,1.36,5.5,-0.171,0.358,0.091,0.0
0.0,1.0,720.4,564.65,1.24,14.5,0.019,0.236,165.0,0.011,1.0,1830.4,890.14,5.17e-12,5.36e-13,28.216,28.514,0.113,1.21,9.6,0.042,0.339,0.01,0.0,1897.2,661.05,1.23e-11,1.19e-12,27.277,27.268,0.105,1.3,10.3,0.001,0.128,0.013,0.0
0.0,1.0,1247.41,3792.86,1.06,14.3,-0.039,0.206,175.0,0.003,1.0,1817.7,841.28,5.27e-12,5.65e-13,28.196,28.49,0.117,1.03,9.3,0.019,0.3,0.003,0.0,1913.4,620.42,1.24e-11,1.21e-12,27.266,27.257,0.106,1.09,10.3,-0.091,0.124,0.003,0.0
0.0,1.0,986.87,3493.54,1.19,13.0,0.032,0.39,60.0,0.106,1.0,1957.1,845.27,5.7e-12,5.74e-13,28.11,28.337,0.109,1.14,9.9,0.043,0.636,0.061,0.0,1727.8,613.02,1.12e-11,1.47e-12,27.376,27.368,0.143,1.29,7.6,0.075,0.002,0.163,0.0
0.0,1.0,802.46,930.53,1.29,14.1,-0.023,0.259,55.0,0.004,1.0,1751.8,881.49,4.95e-12,5.37e-13,28.264,28.597,0.118,1.21,9.2,-0.089,0.49,0.002,0.0,2007.9,660.44,1.3e-11,1.26e-12,27.213,27.204,0.105,1.35,10.3,0.037,0.064,0.006,0.0
0.0,1.0,1227.52,1382.67,1.42,13.8,0.002,0.17,165.0,0.01,1.0,1623.4,880.45,4.59e-12,5.5e-13,28.347,28.721,0.13,1.31,8.3,-0.03,0.046,0.017,0.0,2127.3,672.02,1.38e-11,1.29e-12,27.154,27.145,0.101,1.55,10.7,0.026,0.267,0.004,0.0
0.0,1.0,2344.92,257.39,1.1,14.3,-0.06,0.384,105.0,0.046,1.0,1947.4,936.75,5.51e-12,5.39e-13,28.147,28.363,0.106,1.08,10.2,-0.04,0.332,0.058,0.0,1615.3,710.51,1.05e-11,1.16e-12,27.444,27.436,0.119,1.11,9.1,-0.081,0.44,0.035,0.0
0.0,1.0,933.3,237.84,0.96,11.0,0.032,0.327,5.0,0.245,1.0,1486.0,951.94,4.19e-12,6.09e-13,28.445,28.495,0.158,0.99,6.9,-0.095,0.682,0.143,0.0,803.7,676.8,5.22e-12,1.17e-12,28.205,28.199,0.242,0.92,4.5,0.282,-0.136,0.405,0.0
0.0,1.0,1089.12,2169.47,1.77,13.5,-0.039,0.356,85.0,0.003,1.0,1449.3,876.63,4.22e-12,5.66e-13,28.436,28.847,0.146,1.62,7.5,-0.031,0.528,0.004,0.0,2207.4,654.27,1.43e-11,1.3e-12,27.11,27.101,0.099,1.88,11.0,-0.044,0.229,0.003,0.0
0.0,1.0,2178.74,1510.3,1.39,13.9,-0.041,0.247,35.0,0.009,1.0,2095.8,928.65,5.93e-12,5.74e-13,28.068,28.254,0.105,1.39,10.3,0.225,0.407,0.005,0.0,1627.2,685.3,1.05e-11,1.19e-12,27.444,27.436,0.123,1.41,8.9,-0.325,0.067,0.012,0.0
0.0,1.0,1572.06,1778.01,1.22,12.7,0.073,0.376,170.0,0.064,1.0,1897.4,936.43,5.37e-12,6.56e-13,28.175,28.421,0.133,1.15,8.2,-0.016,0.877,0.038,0.0,1717.4,671.5,1.11e-11,1.24e-12,27.385,27.377,0.121,1.29,9.0,0.121,0.053,0.07,0.0
0.0,1.0,635.56,1685.93,1.6,13.6,0.112,0.18,65.0,0.041,1.0,1693.0,877.69,4.79e-12,5.62e-13,28.299,28.641,0.127,1.74,8.5,0.07,-0.317,0.056,0.0,1994.2,654.22,1.3e-11,1.26e-12,27.217,27.208,0.106,1.48,10.3,0.145,0.586,0.03,0.0
0.0,1.0,1691.07,3271.15,1.25,12.8,-0.058,0.165,0.0,0.139,1.0,2091.1,1013.98,6.06e-12,6.19e-13,28.044,28.19,0.111,1.32,9.8,-0.058,-0.065,0.092,0.0,1514.4,775.27,9.83e-12,1.31e-12,27.519,27.512,0.145,1.21,7.5,-0.058,0.455,0.196,0.0
0.0,1.0,113.75,896.9,1.32,14.2,-0.069,0.503,115.0,0.005,1.0,2019.3,879.4,5.7e-12,5.51e-13,28.11,28.326,0.105,1.3,10.4,-0.043,0.252,0.003,0.0,1689.9,655.56,1.1e-11,1.2e-12,27.401,27.394,0.119,1.31,9.1,-0.102,0.738,0.007,0.0
0.0,1.0,418.62,48.49,1.02,14.3,-0.048,0.393,40.0,0.04,1.0,1814.4,898.18,5.12e-12,5.44e-13,28.228,28.536,0.115,0.97,9.4,-0.144,0.689,0.048,0.0,1931.7,680.69,1.25e-11,1.22e-12,27.255,27.246,0.105,1.06,10.3,0.041,0.137,0.034,0.0
0.0,1.0,2646.98,709.35,1.29,14.4,0.011,0.166,135.0,0.032,1.0,1626.9,931.89,4.6e-12,5.32e-13,28.343,28.704,0.125,1.32,8.7,-0.111,-0.002,0.061,0.0,2033.8,691.06,1.32e-11,1.21e-12,27.197,27.188,0.099,1.26,10.9,0.109,0.294,0.009,0.0
0.0,1.0,436.57,155.65,1.18,11.4,-0.127,0.346,70.0,0.288,1.0,934.8,1091.49,2.63e-12,5.75e-13,28.95,29.464,0.237,1.24,4.6,0.055,0.371,0.23,0.0,2076.1,945.4,1.35e-11,1.38e-12,27.176,27.165,0.111,1.13,9.8,-0.216,0.337,0.317,0.0
0.0,1.0,3658.79,1344.03,1.47,13.4,-0.13,0.229,160.0,0.204,1.0,2115.1,948.66,5.98e-12,5.63e-13,28.058,28.15,0.102,1.45,10.6,-0.124,0.082,0.124,0.0,1317.5,702.15,8.61e-12,1.2e-12,27.663,27.656,0.151,1.5,7.2,-0.143,0.432,0.318,0.0
0.0,1.0,217.16,144.81,1.27,13.1,-0.064,0.168,85.0,0.156,1.0,1976.5,911.1,5.58e-12,5.83e-13,28.134,28.388,0.113,1.29,9.6,-0.061,0.255,0.102,0.0,1824.0,632.39,1.18e-11,1.44e-12,27.322,27.314,0.133,1.27,8.2,-0.006,0.033,0.207,0.0
0.0,1.0,609.5,364.7,1.24,14.2,-0.014,0.289,150.0,0.036,1.0,1995.3,889.9,5.63e-12,5.37e-13,28.123,28.31,0.103,1.25,10.5,-0.084,0.223,0.037,0.0,1552.2,663.58,1.01e-11,1.17e-12,27.493,27.486,0.126,1.22,8.6,0.067,0.355,0.034,0.0
0.0,1.0,1501.83,3303.2,1.25,13.8,0.04,0.223,175.0,0.044,1.0,2019.9,851.08,5.86e-12,5.73e-13,28.08,28.284,0.106,1.22,10.2,0.057,0.312,0.006,0.0,1680.2,640.11,1.09e-11,1.24e-12,27.407,27.399,0.123,1.27,8.8,0.019,0.115,0.086,0.0
0.0,1.0,2399.58,3251.48,1.06,13.2,0.092,0.2,70.0,0.015,1.0,2046.6,839.12,5.91e-12,6.58e-13,28.07,28.283,0.121,0.89,9.0,0.34,0.165,0.006,0.0,1730.0,662.98,1.12e-11,1.27e-12,27.374,27.366,0.123,1.2,8.8,-0.091,0.261,0.022,0.0
0.0,1.0,4040.93,455.96,1.39,13.6,0.006,0.397,150.0,0.012,1.0,1282.9,953.97,3.62e-12,5.49e-13,28.603,29.05,0.165,1.54,6.6,-0.002,0.163,0.023,0.0,2163.5,706.31,1.4e-11,1.22e-12,27.132,27.122,0.095,1.29,11.5,0.007,0.529,0.006,0.0
0.0,1.0,331.71,3209.83,1.47,13.2,-0.062,0.115,145.0,0.001,1.0,1432.9,836.32,4.16e-12,5.75e-13,28.453,28.85,0.15,1.28,7.2,-0.214,-0.165,0.001,0.0,2073.8,618.09,1.35e-11,1.28e-12,27.177,27.167,0.103,1.63,10.5,0.042,0.305,0.001,0.0
0.0,1.0,757.19,2816.28,1.3,13.0,0.04,0.266,15.0,0.006,1.0,1675.0,807.18,4.88e-12,6.57e-13,28.279,28.564,0.146,1.22,7.4,-0.073,0.475,0.005,0.0,1724.7,627.26,1.12e-11,1.24e-12,27.377,27.368,0.12,1.23,9.0,0.059,0.101,0.007,0.0
0.0,1.0,1002.85,2467.49,1.43,13.1,-0.004,0.175,65.0,0.002,1.0,1620.8,853.43,4.72e-12,5.99e-13,28.314,28.643,0.138,1.34,7.9,0.071,0.71,0.003,0.0,1892.7,648.73,1.23e-11,1.26e-12,27.277,27.268,0.111,1.55,9.7,-0.062,-0.232,0.001,0.0
0.0,1.0,601.79,539.48,1.2,14.0,0.043,0.247,160.0,0.018,1.0,1568.9,897.13,4.44e-12,5.42e-13,28.382,28.75,0.133,1.04,8.2,0.059,0.257,0.026,0.0,2013.6,665.78,1.3e-11,1.2e-12,27.214,27.205,0.1,1.33,10.8,0.031,0.232,0.012,0.0
0.0,1.0,2886.56,2760.09,1.35,13.3,-0.085,0.289,125.0,0.251,1.0,2342.6,910.35,6.81e-12,5.85e-13,27.917,27.941,0.093,1.3,11.6,-0.184,0.227,0.211,0.0,1191.5,668.18,7.73e-12,1.25e-12,27.779,27.773,0.175,1.44,6.2,0.093,0.401,0.323,0.0
0.0,1.0,472.71,189.26,1.11,12.5,0.074,0.166,45.0,0.012,1.0,1613.9,926.44,4.56e-12,5.45e-13,28.352,28.616,0.13,1.08,8.4,0.02,0.002,0.015,0.0,1536.3,674.48,9.9e-12,1.41e-12,27.511,27.502,0.155,1.11,7.0,0.085,0.447,0.009,0.0
0.0,1.0,1226.91,512.48,1.26,14.1,-0.059,0.336,60.0,0.042,1.0,1460.4,889.62,4.11e-12,5.34e-13,28.465,28.851,0.141,1.36,7.7,0.101,0.514,0.034,0.0,1977.7,674.34,1.28e-11,1.17e-12,27.229,27.22,0.099,1.13,11.0,-0.166,0.224,0.048,0.0
0.0,1.0,1124.63,669.8,1.27,14.1,0.054,0.507,10.0,0.003,1.0,1644.4,907.21,4.64e-12,5.28e-13,28.334,28.664,0.124,1.28,8.8,0.035,0.384,0.003,0.0,1881.0,675.2,1.22e-11,1.2e-12,27.288,27.279,0.107,1.25,10.2,0.069,0.629,0.004,0.0
0.0,1.0,186.03,2739.28,1.38,13.0,0.08,0.515,45.0,0.031,1.0,1892.1,845.45,5.53e-12,5.82e-13,28.143,28.326,0.114,1.32,9.5,-0.028,0.007,0.026,0.0,1504.4,630.58,9.76e-12,1.26e-12,27.526,27.519,0.141,1.45,7.7,0.208,1.086,0.038,0.0
0.0,1.0,693.86,2713.37,1.39,13.8,0.047,0.219,55.0,0.048,1.0,1958.9,866.62,5.7e-12,5.86e-13,28.11,28.348,0.112,1.44,9.7,0.085,0.497,0.05,0.0,1778.2,617.97,1.16e-11,1.25e-12,27.343,27.335,0.118,1.36,9.2,0.008,-0.072,0.046,0.0
0.0,1.0,965.78,498.13,1.29,13.6,-0.004,0.475,95.0,0.009,1.0,1936.2,895.36,5.47e-12,5.25e-13,28.155,28.266,0.104,1.32,10.4,-0.004,0.028,0.004,0.0,1271.1,671.8,8.21e-12,1.17e-12,27.714,27.707,0.155,1.23,7.0,-0.005,1.1,0.018,0.0
0.0,1.0,2729.67,256.21,1.23,13.8,0.011,0.128,100.0,0.005,1.0,1324.6,942.84,3.75e-12,5.38e-13,28.565,28.996,0.156,1.31,7.0,0.14,0.293,0.005,0.0,2099.5,707.07,1.36e-11,1.19e-12,27.163,27.154,0.095,1.19,11.4,-0.066,0.042,0.005,0.0
0.0,1.0,1501.97,320.44,1.2,13.5,-0.004,0.361,50.0,0.011,1.0,1317.2,946.84,3.73e-12,6.26e-13,28.57,28.982,0.182,1.02,6.0,0.039,0.146,0.013,0.0,1963.0,681.55,1.27e-11,1.19e-12,27.239,27.229,0.101,1.34,10.7,0.006,0.581,0.007,0.0
0.0,1.0,4014.8,397.54,1.34,13.9,-0.011,0.368,45.0,0.005,1.0,1638.0,955.08,4.63e-12,5.78e-13,28.336,28.703,0.135,1.39,8.0,0.13,0.484,0.005,0.0,2094.8,707.62,1.36e-11,1.21e-12,27.169,27.16,0.097,1.3,11.2,-0.101,0.291,0.005,0.0
0.0,1.0,1505.61,2450.37,1.32,9.6,-0.02,0.719,50.0,0.012,1.0,672.2,871.25,1.97e-12,5.6e-13,29.263,29.692,0.308,1.2,3.5,-0.111,0.887,0.016,0.0,1101.2,655.72,7.15e-12,1.28e-12,27.864,27.855,0.194,1.43,5.6,0.038,0.62,0.01,0.0
0.0,1.0,459.97,328.42,1.26,13.9,0.028,0.626,70.0,0.009,1.0,2006.8,916.21,5.68e-12,5.52e-13,28.114,28.301,0.106,1.36,10.3,0.069,0.803,0.007,0.0,1567.1,677.88,1.01e-11,1.19e-12,27.487,27.479,0.128,1.16,8.5,-0.022,0.406,0.012,0.0
0.0,1.0,3700.95,615.5,1.3,14.2,0.003,0.214,165.0,0.078,1.0,1551.4,939.19,4.38e-12,5.51e-13,28.396,28.794,0.136,1.34,8.0,-0.014,0.37,0.081,0.0,2193.0,714.13,1.43e-11,1.23e-12,27.115,27.106,0.094,1.28,11.6,0.014,0.095,0.077,0.0
0.0,1.0,3746.25,1616.87,1.67,13.5,-0.084,0.254,40.0,0.013,1.0,1808.6,930.0,5.11e-12,5.42e-13,28.229,28.471,0.115,1.44,9.4,-0.098,0.088,0.005,0.0,1616.1,707.3,1.05e-11,1.21e-12,27.45,27.442,0.126,1.87,8.6,-0.066,0.432,0.022,0.0
0.0,1.0,2663.84,1107.79,1.47,14.4,0.06,0.376,55.0,0.01,1.0,2146.4,940.25,6.07e-12,5.5e-13,28.042,28.222,0.098,1.43,11.0,0.03,0.234,0.011,0.0,1647.1,689.16,1.07e-11,1.19e-12,27.431,27.423,0.121,1.49,9.0,0.096,0.537,0.009,0.0
0.0,1.0,1396.43,2586.68,1.46,13.0,-0.093,0.206,40.0,0.005,1.0,1451.1,873.05,4.24e-12,5.78e-13,28.432,28.815,0.148,1.56,7.3,-0.023,0.025,0.004,0.0,2013.1,649.19,1.31e-11,1.31e-12,27.211,27.201,0.109,1.38,10.0,-0.142,0.35,0.006,0.0
0.0,1.0,1532.38,3803.02,1.11,13.9,-0.13,0.261,95.0,0.112,1.0,2032.3,849.17,5.92e-12,5.69e-13,28.069,28.266,0.104,1.15,10.4,-0.023,0.21,0.118,0.0,1671.5,626.76,1.08e-11,1.2e-12,27.413,27.405,0.12,1.07,9.0,-0.246,0.327,0.106,0.0
0.0,1.0,478.35,1347.47,1.36,12.4,-0.101,0.291,65.0,0.279,1.0,2085.1,912.76,5.88e-12,6.63e-13,28.076,28.232,0.122,1.45,8.9,-0.038,0.385,0.224,0.0,1503.5,762.17,9.77e-12,1.28e-12,27.525,27.518,0.142,1.22,7.7,-0.142,0.203,0.338,0.0
0.0,1.0,557.73,628.37,1.27,14.3,0.07,0.293,165.0,0.094,1.0,2067.1,877.43,5.84e-12,5.39e-13,28.083,28.264,0.1,1.16,10.8,0.07,0.33,0.033,0.0,1589.4,669.13,1.03e-11,1.19e-12,27.47,27.463,0.125,1.37,8.7,0.074,0.248,0.168,0.0
0.0,1.0,2341.76,3957.36,1.26,11.5,-0.087,0.275,65.0,0.219,1.0,1085.5,923.28,3.2e-12,6.96e-13,28.737,29.159,0.236,0.93,4.6,-0.019,0.712,0.143,0.0,1734.6,674.17,1.13e-11,1.24e-12,27.371,27.361,0.12,1.48,9.1,-0.112,0.091,0.236,0.0
0.0,1.0,926.93,508.34,1.18,14.2,0.043,0.075,145.0,0.055,1.0,1876.4,900.96,5.3e-12,5.42e-13,28.189,28.454,0.111,1.09,9.8,0.002,0.15,0.036,0.0,1787.9,671.52,1.15e-11,1.18e-12,27.344,27.336,0.111,1.26,9.8,0.086,0.005,0.074,0.0
0.0,1.0,1967.46,2068.23,1.7,12.6,-0.058,0.572,95.0,0.362,1.0,1676.6,951.42,4.73e-12,5.9e-13,28.313,28.62,0.135,1.63,8.0,-0.126,0.84,0.373,0.0,1775.8,716.81,1.16e-11,1.3e-12,27.342,27.333,0.122,1.81,8.9,-0.0,0.351,0.355,0.0
0.0,1.0,1476.54,406.84,1.16,13.2,0.04,0.244,50.0,0.026,1.0,1503.3,852.61,4.25e-12,5.92e-13,28.43,28.721,0.151,1.06,7.2,0.061,0.6,0.045,0.0,1538.5,672.7,9.94e-12,1.15e-12,27.506,27.498,0.125,1.21,8.7,0.027,0.024,0.015,0.0
0.0,1.0,260.42,378.1,1.18,13.1,0.113,0.114,120.0,0.092,1.0,1828.1,886.07,5.17e-12,5.48e-13,28.217,28.462,0.115,1.15,9.4,-0.011,0.245,0.025,0.0,1630.9,695.45,1.06e-11,1.42e-12,27.432,27.424,0.145,1.24,7.5,0.203,-0.172,0.198,0.0
0.0,1.0,1170.44,465.57,1.0,12.8,0.048,0.351,40.0,0.24,1.0,1414.9,906.4,4e-12,5.21e-13,28.496,28.82,0.142,1.03,7.7,0.019,0.436,0.207,0.0,1590.8,705.32,1.03e-11,1.37e-12,27.471,27.463,0.145,1.02,7.5,0.095,0.273,0.294,0.0
0.0,1.0,3155.63,3556.52,1.31,12.7,-0.116,0.215,150.0,0.238,1.0,1729.4,867.73,5.02e-12,5.72e-13,28.248,28.424,0.124,1.36,8.8,-0.161,-0.159,0.236,0.0,1349.3,659.69,8.74e-12,1.18e-12,27.646,27.639,0.147,1.25,7.4,-0.065,0.647,0.24,0.0
0.0,1.0,1123.06,895.92,1.32,14.3,0.061,0.153,5.0,0.015,1.0,1587.6,900.2,4.48e-12,5.28e-13,28.371,28.746,0.128,1.33,8.5,0.047,0.464,0.014,0.0,2079.7,670.81,1.35e-11,1.21e-12,27.175,27.165,0.097,1.31,11.2,0.071,-0.078,0.015,0.0
0.0,1.0,195.5,171.9,0.99,12.6,-0.036,0.131,40.0,0.007,1.0,1335.8,907.8,3.77e-12,5.51e-13,28.559,28.995,0.159,1.02,6.8,-0.089,-0.012,0.005,0.0,2164.6,701.22,1.4e-11,1.45e-12,27.132,27.123,0.112,0.96,9.7,-0.019,0.342,0.003,0.0
0.0,1.0,3997.62,1686.59,1.36,13.0,0.071,0.734,70.0,0.042,1.0,1491.5,948.5,4.22e-12,5.59e-13,28.436,28.785,0.144,1.42,7.6,-0.063,0.717,0.052,0.0,1798.3,713.27,1.17e-11,1.25e-12,27.334,27.325,0.116,1.31,9.3,0.173,0.742,0.035,0.0
0.0,1.0,1272.17,136.45,1.06,13.8,-0.024,0.3,55.0,0.007,1.0,1765.2,918.65,4.98e-12,5.38e-13,28.258,28.514,0.117,1.04,9.3,-0.002,-0.061,0.004,0.0,1629.5,679.88,1.06e-11,1.16e-12,27.439,27.431,0.119,1.1,9.1,-0.043,0.639,0.009,0.0
0.0,1.0,3936.9,4138.97,1.05,13.3,0.106,0.211,65.0,0.03,1.0,1661.9,894.54,4.84e-12,5.92e-13,28.287,28.601,0.133,1.13,8.2,0.105,-0.018,0.012,0.0,1858.3,664.31,1.21e-11,1.24e-12,27.296,27.287,0.111,0.96,9.8,0.107,0.4,0.043,0.0
0.0,1.0,452.77,49.39,1.04,13.5,0.004,0.092,145.0,0.021,1.0,1568.0,909.94,4.43e-12,5.45e-13,28.384,28.729,0.133,1.09,8.1,0.007,0.125,0.01,0.0,1870.3,685.95,1.21e-11,1.23e-12,27.292,27.283,0.11,1.01,9.8,0.001,0.071,0.031,0.0
0.0,1.0,1208.03,1999.57,1.77,13.5,-0.112,0.192,80.0,0.004,1.0,2052.6,862.25,5.8e-12,5.6e-13,28.091,28.268,0.105,1.87,10.4,-0.257,0.186,0.005,0.0,1564.1,653.78,1.01e-11,1.24e-12,27.488,27.48,0.133,1.7,8.2,0.068,0.202,0.002,0.0
0.0,1.0,3085.64,136.81,1.09,13.6,-0.035,0.224,135.0,0.017,1.0,1406.2,1000.16,3.96e-12,6.06e-13,28.506,28.907,0.166,1.08,6.5,-0.163,0.039,0.012,0.0,1995.3,718.63,1.3e-11,1.24e-12,27.218,27.208,0.104,0.98,10.5,0.059,0.349,0.017,0.0
